fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
600	18	43.97	0	12	0	23	11.00	0	22	10.00	0	17	5.00	0	17	5.00	
601	18	43.97	0	12	0	23	11.00	0	22	10.00	0	17	5.00	0	17	5.00	
602	18	43.97	0	12	0	23	11.00	0	22	10.00	0	17	5.00	0	17	5.00	
603	18	43.97	0	12	0	23	11.00	0	22	10.00	0	17	5.00	0	17	5.00	
604	18	43.97	0	12	0	23	11.00	0	22	10.00	0	17	5.00	0	17	5.00	
605	18	43.78	0	11	0	23	12.00	0	22	11.00	0	17	6.00	0	17	6.00	
606	18	43.78	0	11	0	23	12.00	0	22	11.00	0	17	6.00	0	17	6.00	
607	18	43.78	0	11	0	23	12.00	0	22	11.00	0	17	6.00	0	17	6.00	
608	19	41.55	0	11	0	27	16.00	0	27	16.00	0	30	19.00	0	30	19.00	
609	19	41.55	0	11	0	27	16.00	0	26	15.00	0	30	19.00	0	30	19.00	
610	19	41.55	0	11	0	27	16.00	0	26	15.00	0	30	19.00	0	30	19.00	
611	19	41.55	0	11	0	27	16.00	0	26	15.00	0	30	19.00	0	30	19.00	
612	19	41.55	0	11	0	27	16.00	0	26	15.00	0	30	19.00	0	30	19.00	
613	19	41.55	0	11	0	27	16.00	0	26	15.00	0	30	19.00	0	30	19.00	
614	19	41.55	0	11	0	27	16.00	0	26	15.00	0	30	19.00	0	30	19.00	
615	19	41.55	0	11	0	27	16.00	0	26	15.00	0	30	19.00	0	30	19.00	
616	19	41.55	0	11	0	27	16.00	0	26	15.00	0	31	20.00	0	31	20.00	
617	19	41.30	0	10	0	27	17.00	0	26	16.00	0	31	21.00	0	31	21.00	
618	19	41.30	0	10	0	27	17.00	0	26	16.00	0	31	21.00	0	31	21.00	
619	19	41.30	0	10	0	27	17.00	0	26	16.00	0	31	21.00	0	31	21.00	
620	19	41.30	0	10	0	27	17.00	0	26	16.00	0	31	21.00	0	31	21.00	
621	19	41.30	0	10	0	27	17.00	0	26	16.00	0	31	21.00	0	31	21.00	
622	19	41.30	0	10	0	27	17.00	0	26	16.00	0	31	21.00	0	31	21.00	
623	19	41.30	0	10	0	27	17.00	0	26	16.00	0	31	21.00	0	31	21.00	
624	19	41.30	0	10	0	27	17.00	0	26	16.00	0	32	22.00	0	32	22.00	
625	19	41.55	0	11	0	27	16.00	0	26	15.00	0	32	21.00	0	32	21.00	
626	19	41.55	0	11	0	27	16.00	0	26	15.00	0	32	21.00	0	32	21.00	
627	19	41.55	0	11	0	27	16.00	0	26	15.00	0	32	21.00	0	32	21.00	
628	19	41.55	0	11	0	27	16.00	0	26	15.00	0	32	21.00	0	32	21.00	
629	19	41.55	0	11	0	27	16.00	0	26	15.00	0	32	21.00	0	32	21.00	
630	19	41.55	0	11	0	27	16.00	0	26	15.00	0	32	21.00	0	32	21.00	
631	19	41.55	0	11	0	27	16.00	0	26	15.00	0	32	21.00	0	32	21.00	
632	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
633	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
634	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
635	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
636	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
637	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
638	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
639	19	41.55	0	11	0	27	16.00	0	26	15.00	0	33	22.00	0	33	22.00	
640	20	45.55	0	11	0	13	2.00	0	13	2.00	0	3	8.00	0	3	8.00	
641	20	45.55	0	11	0	13	2.00	0	12	1.00	0	3	8.00	0	3	8.00	
642	20	45.55	0	11	0	13	2.00	0	12	1.00	0	2	9.00	0	2	9.00	
643	20	45.55	0	11	0	13	2.00	0	12	1.00	0	2	9.00	0	2	9.00	
644	20	45.55	0	11	0	13	2.00	0	12	1.00	0	1	10.00	0	1	10.00	
645	20	45.55	0	11	0	13	2.00	0	12	1.00	0	1	10.00	0	1	10.00	
646	20	45.55	0	11	0	12	1.00	0	11	0.00	0	0	11.00	0	0	11.00	
647	20	45.55	0	11	0	12	1.00	0	11	0.00	0	0	11.00	0	0	11.00	
648	20	45.55	0	11	0	12	1.00	0	11	0.00	0	0	11.00	0	0	11.00	
649	20	45.55	0	11	0	12	1.00	0	11	0.00	0	0	11.00	0	0	11.00	
650	20	45.55	0	11	0	12	1.00	0	11	0.00	0	-1	12.00	0	0	11.00	
651	20	45.55	0	11	0	11	0.00	0	9	2.00	0	-1	12.00	0	0	11.00	
652	20	45.55	0	11	0	11	0.00	0	9	2.00	0	-2	13.00	0	-1	12.00	
653	20	45.55	0	11	0	11	0.00	0	9	2.00	0	-2	13.00	0	-1	12.00	
654	20	45.55	0	11	0	11	0.00	0	9	2.00	0	-3	14.00	0	-2	13.00	
655	20	45.55	0	11	0	11	0.00	0	9	2.00	0	-3	14.00	0	-2	13.00	
656	20	45.55	0	11	0	10	1.00	0	8	3.00	0	-4	15.00	0	-3	14.00	
657	20	45.55	0	11	0	10	1.00	0	8	3.00	0	-4	15.00	0	-3	14.00	
658	20	45.55	0	11	0	10	1.00	0	8	3.00	0	-5	16.00	0	-4	15.00	
659	20	45.55	0	11	0	10	1.00	0	8	3.00	0	-5	16.00	0	-4	15.00	
660	20	45.55	0	11	0	10	1.00	0	8	3.00	0	-6	17.00	0	-5	16.00	
661	20	45.55	0	11	0	10	1.00	0	7	4.00	0	-6	17.00	0	-5	16.00	
662	20	45.55	0	11	0	9	2.00	0	6	5.00	0	-7	18.00	0	-6	17.00	
663	20	45.55	0	11	0	9	2.00	0	6	5.00	0	-7	18.00	0	-6	17.00	
664	20	45.55	0	11	0	9	2.00	0	6	5.00	0	-8	19.00	0	-7	18.00	
665	20	45.55	0	11	0	9	2.00	0	6	5.00	0	-8	19.00	0	-7	18.00	
666	20	45.55	0	11	0	9	2.00	0	6	5.00	0	-9	20.00	0	-8	19.00	
667	20	45.55	0	11	0	8	3.00	0	5	6.00	0	-9	20.00	0	-8	19.00	
668	20	45.55	0	11	0	8	3.00	0	5	6.00	0	-10	21.00	0	-9	20.00	
669	20	45.55	0	11	0	8	3.00	0	5	6.00	0	-10	21.00	0	-9	20.00	
670	20	45.54	0	10	0	8	2.00	0	5	5.00	0	-11	21.00	0	-10	20.00	
671	20	45.54	0	10	0	8	2.00	0	5	5.00	0	-11	21.00	0	-10	20.00	
672	21	45.41	0	10	0	0	10.00	0	0	10.00	0	5	5.00	0	5	5.00	
673	21	45.41	0	10	0	0	10.00	0	0	10.00	0	5	5.00	0	4	6.00	
674	21	45.41	0	10	0	0	10.00	0	-1	11.00	0	5	5.00	0	3	7.00	
675	21	45.41	0	10	0	0	10.00	0	-1	11.00	0	5	5.00	0	2	8.00	
676	21	45.41	0	10	0	-1	11.00	0	-3	13.00	0	5	5.00	0	2	8.00	
677	21	45.41	0	10	0	-1	11.00	0	-3	13.00	0	5	5.00	0	1	9.00	
678	21	45.47	0	9	0	-1	10.00	0	-4	13.00	0	5	4.00	0	0	9.00	
679	21	45.47	0	9	0	-2	11.00	0	-5	14.00	0	5	4.00	0	0	9.00	
680	21	45.52	0	8	0	-2	10.00	0	-6	14.00	0	4	4.00	0	-1	9.00	
681	21	45.58	0	7	0	-2	9.00	0	-6	13.00	0	4	3.00	0	-2	9.00	
682	21	45.58	0	7	0	-3	10.00	0	-8	15.00	0	4	3.00	0	-2	9.00	
683	21	45.64	0	6	0	-3	9.00	0	-9	15.00	0	4	2.00	0	-3	9.00	
684	21	45.64	0	6	0	-3	9.00	0	-9	15.00	0	4	2.00	0	-4	10.00	
685	21	45.64	0	6	0	-4	10.00	0	-11	17.00	0	4	2.00	0	-4	10.00	
686	21	45.75	0	4	0	-4	8.00	0	-11	15.00	0	4	0.00	0	-5	9.00	
687	21	45.75	0	4	0	-4	8.00	0	-12	16.00	0	4	0.00	0	-6	10.00	
688	21	45.80	0	3	0	-5	8.00	0	-13	16.00	0	3	0.00	0	-7	10.00	
689	21	45.80	0	3	0	-5	8.00	0	-14	17.00	0	3	0.00	0	-8	11.00	
690	21	45.80	0	3	0	-5	8.00	0	-14	17.00	0	3	0.00	0	-9	12.00	
691	21	45.80	0	3	0	-5	8.00	0	-15	18.00	0	3	0.00	0	-9	12.00	
692	21	45.80	0	3	0	-6	9.00	0	-16	19.00	0	3	0.00	0	-10	13.00	
693	21	45.84	0	2	0	-6	8.00	0	-17	19.00	0	3	1.00	0	-11	13.00	
694	21	45.84	0	2	0	-6	8.00	0	-18	20.00	0	3	1.00	0	-11	13.00	
695	21	45.88	0	1	0	-7	8.00	0	-19	20.00	0	3	2.00	0	-12	13.00	
696	21	45.88	0	1	0	-7	8.00	0	-20	21.00	0	2	1.00	0	-14	15.00	
697	21	45.88	0	1	0	-7	8.00	0	-20	21.00	0	2	1.00	0	-14	15.00	
698	21	45.88	0	1	0	-8	9.00	0	-22	23.00	0	2	1.00	0	-15	16.00	
699	21	45.88	0	1	0	-8	9.00	0	-22	23.00	0	2	1.00	0	-16	17.00	
700	21	45.92	0	0	0	-8	8.00	0	-23	23.00	0	2	2.00	0	-16	16.00	
701	21	45.92	0	0	0	-9	9.00	0	-24	24.00	0	2	2.00	0	-17	17.00	
702	21	45.92	0	0	0	-9	9.00	0	-25	25.00	0	2	2.00	0	-18	18.00	
703	21	45.92	0	0	0	-9	9.00	0	-26	26.00	0	2	2.00	0	-19	19.00	
704	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	11	11.00	
705	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	11	11.00	
706	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	11	11.00	
707	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	12	12.00	
708	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	12	12.00	
709	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	12	12.00	
710	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	13	13.00	
711	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	13	13.00	
712	22	45.85	0	0	0	12	12.00	0	12	12.00	0	11	11.00	0	14	14.00	
713	22	45.46	0	-1	0	12	13.00	0	12	13.00	0	11	12.00	0	14	15.00	
714	22	45.46	0	-1	0	12	13.00	0	12	13.00	0	11	12.00	0	14	15.00	
715	22	45.01	0	-2	0	12	14.00	0	12	14.00	0	11	13.00	0	15	17.00	
716	22	44.55	0	-3	0	12	15.00	0	12	15.00	0	11	14.00	0	15	18.00	
717	22	44.55	0	-3	0	12	15.00	0	12	15.00	0	11	14.00	0	16	19.00	
718	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	16	20.00	
719	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	16	20.00	
720	22	44.55	0	-3	0	12	15.00	0	12	15.00	0	11	14.00	0	17	20.00	
721	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	17	21.00	
722	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	17	21.00	
723	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	18	22.00	
724	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	18	22.00	
725	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	19	23.00	
726	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	19	23.00	
727	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	19	23.00	
728	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	20	24.00	
729	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	20	24.00	
730	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	21	25.00	
731	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	21	25.00	
732	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	21	25.00	
733	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	22	26.00	
734	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	22	26.00	
735	22	44.10	0	-4	0	12	16.00	0	12	16.00	0	11	15.00	0	23	27.00	
736	23	45.09	0	-4	0	2	6.00	0	2	6.00	0	-5	1.00	0	-5	1.00	
737	23	45.09	0	-4	0	2	6.00	0	2	6.00	0	-5	1.00	0	-4	0.00	
738	23	44.83	0	-5	0	2	7.00	0	2	7.00	0	-5	0.00	0	-4	1.00	
739	23	44.83	0	-5	0	2	7.00	0	2	7.00	0	-6	1.00	0	-5	0.00	
740	23	44.83	0	-5	0	2	7.00	0	3	8.00	0	-6	1.00	0	-5	0.00	
741	23	45.09	0	-4	0	2	6.00	0	3	7.00	0	-6	2.00	0	-5	1.00	
742	23	45.09	0	-4	0	2	6.00	0	3	7.00	0	-7	3.00	0	-6	2.00	
743	23	45.09	0	-4	0	2	6.00	0	4	8.00	0	-7	3.00	0	-6	2.00	
744	23	45.09	0	-4	0	1	5.00	0	3	7.00	0	-8	4.00	0	-7	3.00	
745	23	45.09	0	-4	0	1	5.00	0	3	7.00	0	-8	4.00	0	-7	3.00	
746	23	45.09	0	-4	0	1	5.00	0	4	8.00	0	-8	4.00	0	-7	3.00	
747	23	45.09	0	-4	0	1	5.00	0	4	8.00	0	-9	5.00	0	-7	3.00	
748	23	45.09	0	-4	0	1	5.00	0	4	8.00	0	-9	5.00	0	-7	3.00	
749	23	45.09	0	-4	0	1	5.00	0	5	9.00	0	-9	5.00	0	-7	3.00	
750	23	45.09	0	-4	0	1	5.00	0	5	9.00	0	-10	6.00	0	-8	4.00	
751	23	45.09	0	-4	0	1	5.00	0	5	9.00	0	-10	6.00	0	-8	4.00	
752	23	45.09	0	-4	0	0	4.00	0	5	9.00	0	-11	7.00	0	-9	5.00	
753	23	44.83	0	-5	0	0	5.00	0	5	10.00	0	-11	6.00	0	-9	4.00	
754	23	45.09	0	-4	0	0	4.00	0	5	9.00	0	-11	7.00	0	-9	5.00	
755	23	45.09	0	-4	0	0	4.00	0	6	10.00	0	-12	8.00	0	-10	6.00	
756	23	44.83	0	-5	0	0	5.00	0	6	11.00	0	-12	7.00	0	-10	5.00	
757	23	44.83	0	-5	0	0	5.00	0	6	11.00	0	-12	7.00	0	-9	4.00	
758	23	45.09	0	-4	0	0	4.00	0	7	11.00	0	-13	9.00	0	-10	6.00	
759	23	45.09	0	-4	0	0	4.00	0	7	11.00	0	-13	9.00	0	-10	6.00	
760	23	45.09	0	-4	0	0	4.00	0	7	11.00	0	-14	10.00	0	-11	7.00	
761	23	44.83	0	-5	0	0	5.00	0	8	13.00	0	-14	9.00	0	-11	6.00	
762	23	45.09	0	-4	0	0	4.00	0	8	12.00	0	-14	10.00	0	-11	7.00	
763	23	45.09	0	-4	0	0	4.00	0	8	12.00	0	-15	11.00	0	-12	8.00	
764	23	45.09	0	-4	0	0	4.00	0	9	13.00	0	-15	11.00	0	-12	8.00	
765	23	45.09	0	-4	0	0	4.00	0	9	13.00	0	-15	11.00	0	-12	8.00	
766	23	45.09	0	-4	0	0	4.00	0	9	13.00	0	-16	12.00	0	-13	9.00	
767	23	45.09	0	-4	0	0	4.00	0	10	14.00	0	-16	12.00	0	-13	9.00	
768	24	46.14	0	-4	0	-9	5.00	0	-9	5.00	0	-5	1.00	0	-5	1.00	
769	24	46.14	0	-4	0	-9	5.00	0	-9	5.00	0	-5	1.00	0	-5	1.00	
770	24	46.14	0	-4	0	-9	5.00	0	-9	5.00	0	-5	1.00	0	-5	1.00	
771	24	46.14	0	-4	0	-9	5.00	0	-10	6.00	0	-5	1.00	0	-6	2.00	
772	24	46.14	0	-4	0	-10	6.00	0	-11	7.00	0	-5	1.00	0	-6	2.00	
773	24	46.14	0	-4	0	-10	6.00	0	-12	8.00	0	-5	1.00	0	-6	2.00	
774	24	46.14	0	-4	0	-10	6.00	0	-12	8.00	0	-5	1.00	0	-7	3.00	
775	24	46.14	0	-4	0	-10	6.00	0	-12	8.00	0	-5	1.00	0	-7	3.00	
776	24	46.14	0	-4	0	-11	7.00	0	-14	10.00	0	-6	2.00	0	-9	5.00	
777	24	46.14	0	-4	0	-11	7.00	0	-14	10.00	0	-6	2.00	0	-9	5.00	
778	24	46.14	0	-4	0	-11	7.00	0	-15	11.00	0	-6	2.00	0	-9	5.00	
779	24	46.14	0	-4	0	-11	7.00	0	-15	11.00	0	-6	2.00	0	-10	6.00	
780	24	46.14	0	-4	0	-12	8.00	0	-17	13.00	0	-6	2.00	0	-10	6.00	
781	24	46.14	0	-4	0	-12	8.00	0	-17	13.00	0	-6	2.00	0	-11	7.00	
782	24	46.14	0	-4	0	-12	8.00	0	-17	13.00	0	-6	2.00	0	-11	7.00	
783	24	46.14	0	-4	0	-12	8.00	0	-18	14.00	0	-6	2.00	0	-11	7.00	
784	24	46.14	0	-4	0	-13	9.00	0	-19	15.00	0	-7	3.00	0	-13	9.00	
785	24	46.15	0	-5	0	-13	8.00	0	-20	15.00	0	-7	2.00	0	-13	8.00	
786	24	46.15	0	-5	0	-13	8.00	0	-20	15.00	0	-7	2.00	0	-13	8.00	
787	24	46.15	0	-5	0	-13	8.00	0	-20	15.00	0	-7	2.00	0	-14	9.00	
788	24	46.15	0	-5	0	-14	9.00	0	-22	17.00	0	-7	2.00	0	-14	9.00	
789	24	46.14	0	-4	0	-14	10.00	0	-22	18.00	0	-7	3.00	0	-15	11.00	
790	24	46.14	0	-4	0	-14	10.00	0	-23	19.00	0	-7	3.00	0	-15	11.00	
791	24	46.15	0	-5	0	-14	9.00	0	-23	18.00	0	-7	2.00	0	-15	10.00	
792	24	46.15	0	-5	0	-15	10.00	0	-25	20.00	0	-8	3.00	0	-17	12.00	
793	24	46.15	0	-5	0	-15	10.00	0	-25	20.00	0	-8	3.00	0	-17	12.00	
794	24	46.15	0	-5	0	-15	10.00	0	-25	20.00	0	-8	3.00	0	-18	13.00	
795	24	46.15	0	-5	0	-15	10.00	0	-26	21.00	0	-8	3.00	0	-18	13.00	
796	24	46.14	0	-4	0	-16	12.00	0	-27	23.00	0	-8	4.00	0	-18	14.00	
797	24	46.14	0	-4	0	-16	12.00	0	-28	24.00	0	-8	4.00	0	-19	15.00	
798	24	46.14	0	-4	0	-16	12.00	0	-28	24.00	0	-8	4.00	0	-19	15.00	
799	24	46.14	0	-4	0	-16	12.00	0	-29	25.00	0	-8	4.00	0	-20	16.00	
800	25	46.68	0	-4	0	-8	4.00	0	-8	4.00	0	-4	0.00	0	-4	0.00	
801	25	46.68	0	-4	0	-8	4.00	0	-8	4.00	0	-4	0.00	0	-3	1.00	
802	25	46.68	0	-4	0	-8	4.00	0	-8	4.00	0	-4	0.00	0	-3	1.00	
803	25	46.68	0	-4	0	-8	4.00	0	-8	4.00	0	-4	0.00	0	-3	1.00	
804	25	46.68	0	-4	0	-8	4.00	0	-8	4.00	0	-4	0.00	0	-3	1.00	
805	25	46.68	0	-4	0	-8	4.00	0	-8	4.00	0	-4	0.00	0	-3	1.00	
806	25	46.68	0	-5	0	-8	3.00	0	-8	3.00	0	-4	1.00	0	-3	2.00	
807	25	46.68	0	-5	0	-8	3.00	0	-9	4.00	0	-4	1.00	0	-3	2.00	
808	25	46.68	0	-5	0	-9	4.00	0	-10	5.00	0	-4	1.00	0	-2	3.00	
809	25	46.68	0	-5	0	-9	4.00	0	-10	5.00	0	-4	1.00	0	-2	3.00	
810	25	46.68	0	-5	0	-9	4.00	0	-10	5.00	0	-4	1.00	0	-2	3.00	
811	25	46.68	0	-5	0	-9	4.00	0	-10	5.00	0	-4	1.00	0	-2	3.00	
812	25	46.68	0	-5	0	-9	4.00	0	-10	5.00	0	-4	1.00	0	-2	3.00	
813	25	46.68	0	-5	0	-9	4.00	0	-11	6.00	0	-4	1.00	0	-2	3.00	
814	25	46.68	0	-5	0	-9	4.00	0	-11	6.00	0	-4	1.00	0	-2	3.00	
815	25	46.68	0	-5	0	-9	4.00	0	-11	6.00	0	-4	1.00	0	-2	3.00	
816	25	46.68	0	-5	0	-10	5.00	0	-12	7.00	0	-4	1.00	0	-1	4.00	
817	25	46.68	0	-5	0	-10	5.00	0	-12	7.00	0	-4	1.00	0	-1	4.00	
818	25	46.68	0	-5	0	-10	5.00	0	-12	7.00	0	-4	1.00	0	-1	4.00	
819	25	46.68	0	-5	0	-10	5.00	0	-13	8.00	0	-4	1.00	0	-1	4.00	
820	25	46.68	0	-5	0	-10	5.00	0	-13	8.00	0	-4	1.00	0	-1	4.00	
821	25	46.68	0	-5	0	-10	5.00	0	-13	8.00	0	-4	1.00	0	-1	4.00	
822	25	46.68	0	-5	0	-10	5.00	0	-13	8.00	0	-4	1.00	0	-1	4.00	
823	25	46.68	0	-5	0	-10	5.00	0	-13	8.00	0	-4	1.00	0	-1	4.00	
824	25	46.68	0	-5	0	-11	6.00	0	-14	9.00	0	-4	1.00	0	0	5.00	
825	25	46.68	0	-5	0	-11	6.00	0	-15	10.00	0	-4	1.00	0	0	5.00	
826	25	46.68	0	-5	0	-11	6.00	0	-15	10.00	0	-4	1.00	0	0	5.00	
827	25	46.68	0	-5	0	-11	6.00	0	-15	10.00	0	-4	1.00	0	0	5.00	
828	25	46.68	0	-5	0	-11	6.00	0	-15	10.00	0	-4	1.00	0	0	5.00	
829	25	46.68	0	-5	0	-11	6.00	0	-15	10.00	0	-4	1.00	0	0	5.00	
830	25	46.68	0	-5	0	-11	6.00	0	-15	10.00	0	-4	1.00	0	0	5.00	
831	25	46.68	0	-5	0	-11	6.00	0	-16	11.00	0	-4	1.00	0	0	5.00	
832	26	46.78	0	-5	0	-4	1.00	0	-4	1.00	0	-4	1.00	0	-4	1.00	
833	26	46.78	0	-5	0	-4	1.00	0	-3	2.00	0	-4	1.00	0	-3	2.00	
834	26	46.78	0	-5	0	-4	1.00	0	-3	2.00	0	-4	1.00	0	-3	2.00	
835	26	46.78	0	-5	0	-4	1.00	0	-3	2.00	0	-4	1.00	0	-3	2.00	
836	26	46.78	0	-5	0	-4	1.00	0	-3	2.00	0	-4	1.00	0	-3	2.00	
837	26	46.78	0	-5	0	-4	1.00	0	-3	2.00	0	-4	1.00	0	-3	2.00	
838	26	46.78	0	-5	0	-4	1.00	0	-2	3.00	0	-4	1.00	0	-3	2.00	
839	26	46.78	0	-5	0	-4	1.00	0	-2	3.00	0	-4	1.00	0	-3	2.00	
840	26	46.78	0	-5	0	-4	1.00	0	-2	3.00	0	-4	1.00	0	-3	2.00	
841	26	46.78	0	-5	0	-4	1.00	0	-2	3.00	0	-4	1.00	0	-3	2.00	
842	26	46.78	0	-5	0	-4	1.00	0	-2	3.00	0	-4	1.00	0	-3	2.00	
843	26	46.78	0	-5	0	-4	1.00	0	-1	4.00	0	-4	1.00	0	-3	2.00	
844	26	46.78	0	-5	0	-4	1.00	0	-1	4.00	0	-4	1.00	0	-3	2.00	
845	26	46.78	0	-5	0	-4	1.00	0	-1	4.00	0	-4	1.00	0	-3	2.00	
846	26	46.78	0	-5	0	-4	1.00	0	-1	4.00	0	-4	1.00	0	-3	2.00	
847	26	46.78	0	-5	0	-4	1.00	0	-1	4.00	0	-4	1.00	0	-3	2.00	
848	26	46.76	0	-6	0	-4	2.00	0	0	6.00	0	-4	2.00	0	-3	3.00	
849	26	46.76	0	-6	0	-4	2.00	0	0	6.00	0	-4	2.00	0	-3	3.00	
850	26	46.76	0	-6	0	-4	2.00	0	0	6.00	0	-4	2.00	0	-3	3.00	
851	26	46.76	0	-6	0	-4	2.00	0	0	6.00	0	-4	2.00	0	-3	3.00	
852	26	46.76	0	-6	0	-4	2.00	0	0	6.00	0	-4	2.00	0	-3	3.00	
853	26	46.78	0	-5	0	-4	1.00	0	0	5.00	0	-4	1.00	0	-3	2.00	
854	26	46.78	0	-5	0	-4	1.00	0	0	5.00	0	-4	1.00	0	-3	2.00	
855	26	46.78	0	-5	0	-4	1.00	0	0	5.00	0	-4	1.00	0	-3	2.00	
856	26	46.78	0	-5	0	-4	1.00	0	0	5.00	0	-4	1.00	0	-3	2.00	
857	26	46.78	0	-5	0	-4	1.00	0	0	5.00	0	-4	1.00	0	-3	2.00	
858	26	46.78	0	-5	0	-4	1.00	0	1	6.00	0	-4	1.00	0	-3	2.00	
859	26	46.76	0	-6	0	-4	2.00	0	1	7.00	0	-4	2.00	0	-3	3.00	
860	26	46.76	0	-6	0	-4	2.00	0	1	7.00	0	-4	2.00	0	-3	3.00	
861	26	46.78	0	-5	0	-4	1.00	0	1	6.00	0	-4	1.00	0	-3	2.00	
862	26	46.78	0	-5	0	-4	1.00	0	1	6.00	0	-4	1.00	0	-3	2.00	
863	26	46.78	0	-5	0	-4	1.00	0	2	7.00	0	-4	1.00	0	-3	2.00	
864	27	46.00	0	-5	0	-6	1.00	0	-6	1.00	0	-9	4.00	0	-9	4.00	
865	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-9	4.00	0	-9	4.00	
866	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-9	4.00	0	-9	4.00	
867	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-9	4.00	0	-9	4.00	
868	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-9	4.00	0	-9	4.00	
869	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-9	4.00	0	-9	4.00	
870	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-9	4.00	0	-9	4.00	
871	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-9	4.00	0	-9	4.00	
872	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-10	5.00	0	-10	5.00	
873	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-10	5.00	0	-10	5.00	
874	27	46.00	0	-5	0	-6	1.00	0	-5	0.00	0	-10	5.00	0	-10	5.00	
875	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-10	5.00	0	-10	5.00	
876	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-10	5.00	0	-10	5.00	
877	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-10	5.00	0	-10	5.00	
878	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-10	5.00	0	-10	5.00	
879	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-10	5.00	0	-10	5.00	
880	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-11	6.00	0	-11	6.00	
881	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-11	6.00	0	-11	6.00	
882	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-11	6.00	0	-11	6.00	
883	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-11	6.00	0	-11	6.00	
884	27	46.00	0	-5	0	-6	1.00	0	-4	1.00	0	-11	6.00	0	-11	6.00	
885	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-11	6.00	0	-11	6.00	
886	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-11	6.00	0	-11	6.00	
887	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-11	6.00	0	-11	6.00	
888	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-12	7.00	
889	27	46.00	0	-5	0	-6	1.00	0	-3	2.00	0	-12	7.00	0	-12	7.00	
