fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
874	27	46.56	12	0	-24	0	36.00	-34	0	46.00	-33	0	45.00	-45	0	57.00	
875	27	46.56	12	0	-24	0	36.00	-35	0	47.00	-33	0	45.00	-46	0	58.00	
876	27	46.57	13	0	-25	0	38.00	-37	0	50.00	-34	0	47.00	-48	0	61.00	
877	27	46.57	13	0	-25	0	38.00	-38	0	51.00	-34	0	47.00	-49	0	62.00	
878	27	46.56	12	0	-25	0	37.00	-39	0	51.00	-35	0	47.00	-52	0	64.00	
879	27	46.56	12	0	-26	0	38.00	-41	0	53.00	-35	0	47.00	-53	0	65.00	
880	27	46.56	12	0	-26	0	38.00	-42	0	54.00	-36	0	48.00	-55	0	67.00	
881	27	46.57	13	0	-27	0	40.00	-44	0	57.00	-36	0	49.00	-56	0	69.00	
882	27	46.56	12	0	-27	0	39.00	-45	0	57.00	-37	0	49.00	-59	0	71.00	
883	27	46.56	12	0	-27	0	39.00	-46	0	58.00	-37	0	49.00	-60	0	72.00	
884	27	46.56	12	0	-28	0	40.00	-48	0	60.00	-38	0	50.00	-62	0	74.00	
885	27	46.56	12	0	-28	0	40.00	-49	0	61.00	-38	0	50.00	-63	0	75.00	
886	27	46.56	12	0	-29	0	41.00	-51	0	63.00	-39	0	51.00	-65	0	77.00	
887	27	46.57	13	0	-29	0	42.00	-52	0	65.00	-39	0	52.00	-67	0	80.00	
888	27	46.57	13	0	-29	0	42.00	-53	0	66.00	-40	0	53.00	-69	0	82.00	
889	27	46.57	13	0	-30	0	43.00	-55	0	68.00	-40	0	53.00	-70	0	83.00	
890	27	46.57	13	0	-30	0	43.00	-56	0	69.00	-41	0	54.00	-72	0	85.00	
891	27	46.57	13	0	-31	0	44.00	-58	0	71.00	-41	0	54.00	-74	0	87.00	
892	27	46.57	13	0	-31	0	44.00	-59	0	72.00	-42	0	55.00	-76	0	89.00	
893	27	46.57	13	0	-32	0	45.00	-61	0	74.00	-42	0	55.00	-77	0	90.00	
894	27	46.57	13	0	-32	0	45.00	-62	0	75.00	-43	0	56.00	-79	0	92.00	
895	27	46.57	13	0	-32	0	45.00	-64	0	77.00	-43	0	56.00	-81	0	94.00	
896	28	46.69	13	0	-5	0	18.00	-5	0	18.00	12	0	1.00	12	0	1.00	
897	28	46.68	14	0	-5	0	19.00	-5	0	19.00	12	0	2.00	12	0	2.00	
898	28	46.68	14	0	-5	0	19.00	-6	0	20.00	12	0	2.00	12	0	2.00	
899	28	46.67	15	0	-5	0	20.00	-7	0	22.00	12	0	3.00	12	0	3.00	
900	28	46.67	15	0	-5	0	20.00	-7	0	22.00	12	0	3.00	12	0	3.00	
901	28	46.67	16	0	-5	0	21.00	-8	0	24.00	12	0	4.00	12	0	4.00	
902	28	46.66	17	0	-6	0	23.00	-10	0	27.00	12	0	5.00	13	0	4.00	
903	28	46.66	17	0	-6	0	23.00	-11	0	28.00	12	0	5.00	13	0	4.00	
904	28	46.66	17	0	-6	0	23.00	-11	0	28.00	12	0	5.00	13	0	4.00	
905	28	46.66	17	0	-6	0	23.00	-12	0	29.00	12	0	5.00	13	0	4.00	
906	28	46.66	17	0	-6	0	23.00	-13	0	30.00	12	0	5.00	13	0	4.00	
907	28	46.67	16	0	-7	0	23.00	-15	0	31.00	12	0	4.00	14	0	2.00	
908	28	46.67	16	0	-7	0	23.00	-15	0	31.00	12	0	4.00	14	0	2.00	
909	28	46.67	15	0	-7	0	22.00	-16	0	31.00	12	0	3.00	14	0	1.00	
910	28	46.67	15	0	-7	0	22.00	-17	0	32.00	12	0	3.00	14	0	1.00	
911	28	46.67	15	0	-7	0	22.00	-18	0	33.00	12	0	3.00	14	0	1.00	
912	28	46.67	15	0	-8	0	23.00	-19	0	34.00	12	0	3.00	15	0	0.00	
913	28	46.67	15	0	-8	0	23.00	-20	0	35.00	12	0	3.00	15	0	0.00	
914	28	46.67	15	0	-8	0	23.00	-21	0	36.00	12	0	3.00	15	0	0.00	
915	28	46.67	15	0	-8	0	23.00	-22	0	37.00	12	0	3.00	15	0	0.00	
916	28	46.67	15	0	-8	0	23.00	-22	0	37.00	12	0	3.00	15	0	0.00	
917	28	46.67	15	0	-8	0	23.00	-23	0	38.00	12	0	3.00	16	0	1.00	
918	28	46.67	15	0	-9	0	24.00	-25	0	40.00	12	0	3.00	16	0	1.00	
919	28	46.67	15	0	-9	0	24.00	-26	0	41.00	12	0	3.00	16	0	1.00	
920	28	46.67	15	0	-9	0	24.00	-26	0	41.00	12	0	3.00	16	0	1.00	
921	28	46.67	15	0	-9	0	24.00	-27	0	42.00	12	0	3.00	16	0	1.00	
922	28	46.67	16	0	-9	0	25.00	-28	0	44.00	12	0	4.00	17	0	1.00	
923	28	46.67	16	0	-10	0	26.00	-30	0	46.00	12	0	4.00	17	0	1.00	
924	28	46.65	18	0	-10	0	28.00	-30	0	48.00	12	0	6.00	17	0	1.00	
925	28	46.65	18	0	-10	0	28.00	-31	0	49.00	12	0	6.00	17	0	1.00	
926	28	46.65	18	0	-10	0	28.00	-32	0	50.00	12	0	6.00	17	0	1.00	
927	28	46.66	17	0	-10	0	27.00	-33	0	50.00	12	0	5.00	18	0	1.00	
928	29	46.29	17	0	15	0	2.00	15	0	2.00	13	0	4.00	13	0	4.00	
929	29	46.29	17	0	15	0	2.00	15	0	2.00	13	0	4.00	13	0	4.00	
930	29	46.29	17	0	15	0	2.00	16	0	1.00	13	0	4.00	13	0	4.00	
931	29	46.29	17	0	16	0	1.00	17	0	0.00	13	0	4.00	13	0	4.00	
932	29	46.29	17	0	16	0	1.00	18	0	1.00	13	0	4.00	14	0	3.00	
933	29	46.29	17	0	16	0	1.00	19	0	2.00	13	0	4.00	14	0	3.00	
934	29	46.29	17	0	16	0	1.00	19	0	2.00	13	0	4.00	14	0	3.00	
935	29	46.29	17	0	16	0	1.00	20	0	3.00	13	0	4.00	15	0	2.00	
936	29	46.29	17	0	16	0	1.00	21	0	4.00	13	0	4.00	15	0	2.00	
937	29	46.29	17	0	16	0	1.00	21	0	4.00	13	0	4.00	15	0	2.00	
938	29	46.28	18	0	16	0	2.00	22	0	4.00	13	0	5.00	16	0	2.00	
939	29	46.28	18	0	16	0	2.00	23	0	5.00	13	0	5.00	16	0	2.00	
940	29	46.28	18	0	16	0	2.00	23	0	5.00	13	0	5.00	16	0	2.00	
941	29	46.28	18	0	16	0	2.00	24	0	6.00	13	0	5.00	17	0	1.00	
942	29	46.28	18	0	16	0	2.00	25	0	7.00	13	0	5.00	17	0	1.00	
943	29	46.28	18	0	16	0	2.00	25	0	7.00	13	0	5.00	17	0	1.00	
944	29	46.28	18	0	16	0	2.00	26	0	8.00	13	0	5.00	18	0	0.00	
945	29	46.28	18	0	16	0	2.00	26	0	8.00	13	0	5.00	18	0	0.00	
946	29	46.28	18	0	16	0	2.00	27	0	9.00	13	0	5.00	18	0	0.00	
947	29	46.27	19	0	16	0	3.00	28	0	9.00	13	0	6.00	19	0	0.00	
948	29	46.27	19	0	16	0	3.00	28	0	9.00	13	0	6.00	19	0	0.00	
949	29	46.28	18	0	16	0	2.00	29	0	11.00	13	0	5.00	19	0	1.00	
950	29	46.28	18	0	16	0	2.00	30	0	12.00	13	0	5.00	20	0	2.00	
951	29	46.28	18	0	16	0	2.00	30	0	12.00	13	0	5.00	20	0	2.00	
952	29	46.29	17	0	16	0	1.00	31	0	14.00	13	0	4.00	20	0	3.00	
953	29	46.29	17	0	16	0	1.00	32	0	15.00	13	0	4.00	21	0	4.00	
954	29	46.30	16	0	16	0	0.00	32	0	16.00	13	0	3.00	21	0	5.00	
955	29	46.30	16	0	16	0	0.00	33	0	17.00	13	0	3.00	21	0	5.00	
956	29	46.30	16	0	16	0	0.00	34	0	18.00	13	0	3.00	22	0	6.00	
957	29	46.30	16	0	16	0	0.00	34	0	18.00	13	0	3.00	22	0	6.00	
958	29	46.30	16	0	16	0	0.00	35	0	19.00	13	0	3.00	22	0	6.00	
959	29	46.30	16	0	16	0	0.00	36	0	20.00	13	0	3.00	23	0	7.00	
960	30	45.86	16	0	13	0	3.00	13	0	3.00	13	0	3.00	13	0	3.00	
961	30	45.86	16	0	13	0	3.00	13	0	3.00	13	0	3.00	13	0	3.00	
962	30	45.86	16	0	13	0	3.00	14	0	2.00	13	0	3.00	14	0	2.00	
963	30	45.87	15	0	13	0	2.00	15	0	0.00	13	0	2.00	15	0	0.00	
964	30	45.87	15	0	13	0	2.00	16	0	1.00	13	0	2.00	15	0	0.00	
965	30	45.87	15	0	13	0	2.00	17	0	2.00	13	0	2.00	16	0	1.00	
966	30	45.87	15	0	13	0	2.00	18	0	3.00	13	0	2.00	17	0	2.00	
967	30	45.88	14	0	13	0	1.00	19	0	5.00	13	0	1.00	17	0	3.00	
968	30	45.88	14	0	13	0	1.00	20	0	6.00	13	0	1.00	18	0	4.00	
969	30	45.88	14	0	13	0	1.00	21	0	7.00	13	0	1.00	19	0	5.00	
970	30	45.88	14	0	13	0	1.00	22	0	8.00	13	0	1.00	20	0	6.00	
971	30	45.88	14	0	13	0	1.00	22	0	8.00	13	0	1.00	20	0	6.00	
972	30	45.88	14	0	13	0	1.00	23	0	9.00	13	0	1.00	21	0	7.00	
973	30	45.89	13	0	13	0	0.00	24	0	11.00	13	0	0.00	22	0	9.00	
974	30	45.89	13	0	13	0	0.00	25	0	12.00	13	0	0.00	22	0	9.00	
975	30	45.89	13	0	13	0	0.00	26	0	13.00	13	0	0.00	23	0	10.00	
976	30	45.89	13	0	13	0	0.00	27	0	14.00	13	0	0.00	24	0	11.00	
977	30	45.90	12	0	13	0	1.00	28	0	16.00	13	0	1.00	25	0	13.00	
978	30	45.90	12	0	13	0	1.00	29	0	17.00	13	0	1.00	25	0	13.00	
979	30	45.91	11	0	13	0	2.00	30	0	19.00	13	0	2.00	26	0	15.00	
980	30	45.91	11	0	13	0	2.00	31	0	20.00	13	0	2.00	27	0	16.00	
981	30	45.91	11	0	13	0	2.00	31	0	20.00	13	0	2.00	27	0	16.00	
982	30	45.93	10	0	13	0	3.00	32	0	22.00	13	0	3.00	28	0	18.00	
983	30	45.93	10	0	13	0	3.00	33	0	23.00	13	0	3.00	29	0	19.00	
984	30	45.93	10	0	13	0	3.00	34	0	24.00	13	0	3.00	30	0	20.00	
985	30	45.93	10	0	13	0	3.00	35	0	25.00	13	0	3.00	30	0	20.00	
986	30	45.94	9	0	13	0	4.00	36	0	27.00	13	0	4.00	31	0	22.00	
987	30	45.94	9	0	13	0	4.00	37	0	28.00	13	0	4.00	32	0	23.00	
988	30	45.94	9	0	13	0	4.00	38	0	29.00	13	0	4.00	32	0	23.00	
989	30	45.94	9	0	13	0	4.00	39	0	30.00	13	0	4.00	33	0	24.00	
990	30	45.94	9	0	13	0	4.00	40	0	31.00	13	0	4.00	34	0	25.00	
991	30	45.94	9	0	13	0	4.00	41	0	32.00	13	0	4.00	35	0	26.00	
992	31	45.88	8	0	13	0	5.00	13	0	5.00	24	0	16.00	24	0	16.00	
993	31	45.88	8	0	13	0	5.00	14	0	6.00	24	0	16.00	25	0	17.00	
994	31	45.88	8	0	13	0	5.00	15	0	7.00	24	0	16.00	27	0	19.00	
995	31	45.88	8	0	13	0	5.00	16	0	8.00	25	0	17.00	29	0	21.00	
996	31	45.88	8	0	13	0	5.00	17	0	9.00	25	0	17.00	31	0	23.00	
997	31	45.88	8	0	13	0	5.00	19	0	11.00	25	0	17.00	32	0	24.00	
998	31	45.89	7	0	13	0	6.00	20	0	13.00	25	0	18.00	34	0	27.00	
999	31	45.89	7	0	13	0	6.00	21	0	14.00	25	0	18.00	35	0	28.00	
1000	31	45.90	6	0	13	0	7.00	22	0	16.00	25	0	19.00	37	0	31.00	
1001	31	45.90	6	0	13	0	7.00	24	0	18.00	25	0	19.00	38	0	32.00	
1002	31	45.90	6	0	13	0	7.00	25	0	19.00	25	0	19.00	40	0	34.00	
1003	31	45.91	5	0	13	0	8.00	26	0	21.00	26	0	21.00	42	0	37.00	
1004	31	45.91	5	0	13	0	8.00	27	0	22.00	26	0	21.00	44	0	39.00	
1005	31	45.92	4	0	13	0	9.00	28	0	24.00	26	0	22.00	45	0	41.00	
1006	31	45.92	4	0	13	0	9.00	30	0	26.00	26	0	22.00	47	0	43.00	
1007	31	45.93	3	0	13	0	10.00	31	0	28.00	26	0	23.00	48	0	45.00	
1008	31	45.93	3	0	13	0	10.00	32	0	29.00	26	0	23.00	50	0	47.00	
1009	31	45.93	3	0	13	0	10.00	33	0	30.00	26	0	23.00	51	0	48.00	
1010	31	45.94	2	0	13	0	11.00	35	0	33.00	26	0	24.00	53	0	51.00	
1011	31	45.94	2	0	13	0	11.00	36	0	34.00	27	0	25.00	55	0	53.00	
1012	31	45.95	1	0	13	0	12.00	37	0	36.00	27	0	26.00	57	0	56.00	
1013	31	45.96	0	0	13	0	13.00	38	0	38.00	27	0	27.00	58	0	58.00	
1014	31	45.96	0	0	13	0	13.00	39	0	39.00	27	0	27.00	60	0	60.00	
1015	31	45.96	0	0	13	0	13.00	41	0	41.00	27	0	27.00	61	0	61.00	
1016	31	45.66	-1	0	13	0	14.00	42	0	43.00	27	0	28.00	63	0	64.00	
1017	31	45.38	-2	0	13	0	15.00	43	0	45.00	27	0	29.00	64	0	66.00	
1018	31	45.11	-3	0	13	0	16.00	44	0	47.00	27	0	30.00	66	0	69.00	
1019	31	45.11	-3	0	13	0	16.00	46	0	49.00	28	0	31.00	68	0	71.00	
1020	31	44.88	-4	0	13	0	17.00	47	0	51.00	28	0	32.00	70	0	74.00	
1021	31	44.88	-4	0	13	0	17.00	48	0	52.00	28	0	32.00	71	0	75.00	
1022	31	44.67	-5	0	13	0	18.00	49	0	54.00	28	0	33.00	73	0	78.00	
1023	31	44.67	-5	0	13	0	18.00	51	0	56.00	28	0	33.00	75	0	80.00	
1024	32	46.39	-5	0	27	0	32.00	27	0	32.00	27	0	32.00	27	0	32.00	
1025	32	46.38	-6	0	27	0	33.00	27	0	33.00	27	0	33.00	27	0	33.00	
1026	32	46.38	-6	0	27	0	33.00	28	0	34.00	27	0	33.00	27	0	33.00	
1027	32	46.38	-7	0	28	0	35.00	30	0	37.00	28	0	35.00	28	0	35.00	
1028	32	46.38	-7	0	28	0	35.00	30	0	37.00	28	0	35.00	28	0	35.00	
1029	32	46.38	-8	0	28	0	36.00	31	0	39.00	28	0	36.00	28	0	36.00	
1030	32	46.38	-9	0	28	0	37.00	32	0	41.00	28	0	37.00	28	0	37.00	
1031	32	46.38	-9	0	28	0	37.00	33	0	42.00	28	0	37.00	28	0	37.00	
1032	32	46.38	-10	0	28	0	38.00	33	0	43.00	28	0	38.00	29	0	39.00	
1033	32	46.37	-11	0	28	0	39.00	34	0	45.00	28	0	39.00	29	0	40.00	
1034	32	46.37	-11	0	28	0	39.00	35	0	46.00	28	0	39.00	29	0	40.00	
1035	32	46.37	-11	0	29	0	40.00	37	0	48.00	29	0	40.00	30	0	41.00	
1036	32	46.37	-11	0	29	0	40.00	37	0	48.00	29	0	40.00	30	0	41.00	
1037	32	46.37	-11	0	29	0	40.00	38	0	49.00	29	0	40.00	30	0	41.00	
1038	32	46.37	-11	0	29	0	40.00	39	0	50.00	29	0	40.00	30	0	41.00	
1039	32	46.37	-11	0	29	0	40.00	40	0	51.00	29	0	40.00	30	0	41.00	
1040	32	46.38	-10	0	29	0	39.00	40	0	50.00	29	0	39.00	31	0	41.00	
1041	32	46.38	-10	0	29	0	39.00	41	0	51.00	29	0	39.00	31	0	41.00	
1042	32	46.38	-10	0	29	0	39.00	42	0	52.00	29	0	39.00	31	0	41.00	
1043	32	46.38	-10	0	30	0	40.00	44	0	54.00	30	0	40.00	32	0	42.00	
1044	32	46.38	-10	0	30	0	40.00	44	0	54.00	30	0	40.00	32	0	42.00	
1045	32	46.38	-10	0	30	0	40.00	45	0	55.00	30	0	40.00	32	0	42.00	
1046	32	46.38	-10	0	30	0	40.00	46	0	56.00	30	0	40.00	32	0	42.00	
1047	32	46.38	-10	0	30	0	40.00	47	0	57.00	30	0	40.00	32	0	42.00	
1048	32	46.38	-10	0	30	0	40.00	47	0	57.00	30	0	40.00	33	0	43.00	
1049	32	46.38	-10	0	30	0	40.00	48	0	58.00	30	0	40.00	33	0	43.00	
1050	32	46.38	-10	0	30	0	40.00	49	0	59.00	30	0	40.00	33	0	43.00	
1051	32	46.37	-11	0	31	0	42.00	51	0	62.00	31	0	42.00	34	0	45.00	
1052	32	46.37	-11	0	31	0	42.00	51	0	62.00	31	0	42.00	34	0	45.00	
1053	32	46.37	-11	0	31	0	42.00	52	0	63.00	31	0	42.00	34	0	45.00	
1054	32	46.37	-11	0	31	0	42.00	53	0	64.00	31	0	42.00	34	0	45.00	
1055	32	46.37	-12	0	31	0	43.00	54	0	66.00	31	0	43.00	35	0	47.00	
1056	33	46.44	-12	0	20	0	32.00	20	0	32.00	29	0	41.00	29	0	41.00	
1057	33	46.44	-12	0	20	0	32.00	20	0	32.00	29	0	41.00	29	0	41.00	
1058	33	46.44	-12	0	21	0	33.00	21	0	33.00	30	0	42.00	30	0	42.00	
1059	33	46.44	-12	0	21	0	33.00	21	0	33.00	30	0	42.00	30	0	42.00	
1060	33	46.44	-12	0	21	0	33.00	21	0	33.00	30	0	42.00	30	0	42.00	
1061	33	46.45	-13	0	21	0	34.00	21	0	34.00	30	0	43.00	30	0	43.00	
1062	33	46.44	-12	0	21	0	33.00	21	0	33.00	30	0	42.00	30	0	42.00	
1063	33	46.44	-12	0	21	0	33.00	21	0	33.00	30	0	42.00	31	0	43.00	
1064	33	46.44	-12	0	21	0	33.00	21	0	33.00	30	0	42.00	31	0	43.00	
1065	33	46.44	-12	0	21	0	33.00	21	0	33.00	30	0	42.00	31	0	43.00	
1066	33	46.44	-12	0	21	0	33.00	21	0	33.00	31	0	43.00	32	0	44.00	
1067	33	46.44	-12	0	21	0	33.00	21	0	33.00	31	0	43.00	32	0	44.00	
1068	33	46.44	-12	0	21	0	33.00	21	0	33.00	31	0	43.00	32	0	44.00	
1069	33	46.44	-12	0	21	0	33.00	21	0	33.00	31	0	43.00	33	0	45.00	
1070	33	46.44	-12	0	21	0	33.00	21	0	33.00	31	0	43.00	33	0	45.00	
1071	33	46.44	-12	0	21	0	33.00	21	0	33.00	31	0	43.00	33	0	45.00	
1072	33	46.44	-12	0	21	0	33.00	22	0	34.00	31	0	43.00	33	0	45.00	
1073	33	46.43	-11	0	21	0	32.00	22	0	33.00	31	0	42.00	33	0	44.00	
1074	33	46.43	-11	0	21	0	32.00	22	0	33.00	32	0	43.00	34	0	45.00	
1075	33	46.43	-11	0	21	0	32.00	22	0	33.00	32	0	43.00	35	0	46.00	
1076	33	46.43	-11	0	21	0	32.00	22	0	33.00	32	0	43.00	35	0	46.00	
1077	33	46.43	-11	0	21	0	32.00	22	0	33.00	32	0	43.00	35	0	46.00	
1078	33	46.43	-11	0	21	0	32.00	22	0	33.00	32	0	43.00	35	0	46.00	
1079	33	46.42	-10	0	21	0	31.00	22	0	32.00	32	0	42.00	35	0	45.00	
1080	33	46.42	-10	0	21	0	31.00	22	0	32.00	32	0	42.00	35	0	45.00	
1081	33	46.42	-10	0	21	0	31.00	22	0	32.00	32	0	42.00	36	0	46.00	
1082	33	46.41	-9	0	21	0	30.00	22	0	31.00	33	0	42.00	37	0	46.00	
1083	33	46.40	-8	0	21	0	29.00	22	0	30.00	33	0	41.00	37	0	45.00	
1084	33	46.40	-8	0	21	0	29.00	22	0	30.00	33	0	41.00	37	0	45.00	
1085	33	46.39	-7	0	21	0	28.00	22	0	29.00	33	0	40.00	37	0	44.00	
1086	33	46.39	-7	0	21	0	28.00	22	0	29.00	33	0	40.00	37	0	44.00	
1087	33	46.39	-7	0	21	0	28.00	23	0	30.00	33	0	40.00	38	0	45.00	
1088	34	46.39	-6	0	4	0	10.00	4	0	10.00	-10	0	4.00	-10	0	4.00	
1089	34	46.39	-6	0	4	0	10.00	4	0	10.00	-10	0	4.00	-9	0	3.00	
1090	34	46.39	-6	0	4	0	10.00	4	0	10.00	-10	0	4.00	-9	0	3.00	
1091	34	46.39	-6	0	4	0	10.00	4	0	10.00	-10	0	4.00	-9	0	3.00	
1092	34	46.39	-6	0	4	0	10.00	4	0	10.00	-11	0	5.00	-10	0	4.00	
1093	34	46.39	-6	0	4	0	10.00	4	0	10.00	-11	0	5.00	-10	0	4.00	
1094	34	46.39	-6	0	4	0	10.00	4	0	10.00	-11	0	5.00	-10	0	4.00	
1095	34	46.35	-5	0	4	0	9.00	4	0	9.00	-11	0	6.00	-10	0	5.00	
1096	34	46.35	-5	0	4	0	9.00	4	0	9.00	-12	0	7.00	-11	0	6.00	
1097	34	46.32	-4	0	4	0	8.00	4	0	8.00	-12	0	8.00	-11	0	7.00	
1098	34	46.32	-4	0	3	0	7.00	3	0	7.00	-12	0	8.00	-11	0	7.00	
1099	34	46.32	-4	0	3	0	7.00	3	0	7.00	-12	0	8.00	-11	0	7.00	
1100	34	46.32	-4	0	3	0	7.00	3	0	7.00	-13	0	9.00	-12	0	8.00	
1101	34	46.32	-4	0	3	0	7.00	3	0	7.00	-13	0	9.00	-12	0	8.00	
1102	34	46.28	-3	0	3	0	6.00	3	0	6.00	-13	0	10.00	-12	0	9.00	
1103	34	46.24	-2	0	3	0	5.00	3	0	5.00	-13	0	11.00	-12	0	10.00	
1104	34	46.24	-2	0	3	0	5.00	3	0	5.00	-14	0	12.00	-13	0	11.00	
1105	34	46.20	-1	0	3	0	4.00	3	0	4.00	-14	0	13.00	-13	0	12.00	
1106	34	46.20	-1	0	3	0	4.00	3	0	4.00	-14	0	13.00	-13	0	12.00	
1107	34	46.16	0	0	3	0	3.00	3	0	3.00	-14	0	14.00	-13	0	13.00	
1108	34	46.16	0	0	3	0	3.00	3	0	3.00	-15	0	15.00	-14	0	14.00	
1109	34	46.16	0	0	2	0	2.00	2	0	2.00	-15	0	15.00	-14	0	14.00	
1110	34	46.16	0	0	2	0	2.00	2	0	2.00	-15	0	15.00	-14	0	14.00	
1111	34	46.16	0	0	2	0	2.00	2	0	2.00	-15	0	15.00	-14	0	14.00	
1112	34	46.16	0	0	2	0	2.00	2	0	2.00	-16	0	16.00	-15	0	15.00	
1113	34	46.16	0	0	2	0	2.00	2	0	2.00	-16	0	16.00	-15	0	15.00	
1114	34	46.16	0	0	2	0	2.00	2	0	2.00	-16	0	16.00	-15	0	15.00	
1115	34	46.16	0	0	2	0	2.00	2	0	2.00	-16	0	16.00	-15	0	15.00	
1116	34	46.16	0	0	2	0	2.00	2	0	2.00	-17	0	17.00	-16	0	16.00	
1117	34	46.16	0	0	2	0	2.00	2	0	2.00	-17	0	17.00	-16	0	16.00	
1118	34	46.16	0	0	2	0	2.00	2	0	2.00	-17	0	17.00	-16	0	16.00	
1119	34	46.16	0	0	2	0	2.00	3	0	3.00	-17	0	17.00	-16	0	16.00	
1120	35	46.07	0	0	-17	0	17.00	-17	0	17.00	-17	0	17.00	-17	0	17.00	
1121	35	46.07	0	0	-17	0	17.00	-17	0	17.00	-17	0	17.00	-17	0	17.00	
1122	35	46.07	0	0	-17	0	17.00	-17	0	17.00	-17	0	17.00	-18	0	18.00	
1123	35	46.07	0	0	-18	0	18.00	-18	0	18.00	-18	0	18.00	-19	0	19.00	
1124	35	46.07	0	0	-18	0	18.00	-18	0	18.00	-18	0	18.00	-20	0	20.00	
1125	35	46.07	0	0	-18	0	18.00	-18	0	18.00	-18	0	18.00	-20	0	20.00	
1126	35	46.07	0	0	-18	0	18.00	-18	0	18.00	-18	0	18.00	-21	0	21.00	
1127	35	46.07	0	0	-19	0	19.00	-20	0	20.00	-19	0	19.00	-22	0	22.00	
1128	35	46.07	0	0	-19	0	19.00	-20	0	20.00	-19	0	19.00	-23	0	23.00	
1129	35	46.07	0	0	-19	0	19.00	-20	0	20.00	-19	0	19.00	-23	0	23.00	
1130	35	46.07	0	0	-19	0	19.00	-20	0	20.00	-19	0	19.00	-24	0	24.00	
1131	35	46.07	0	0	-20	0	20.00	-21	0	21.00	-20	0	20.00	-25	0	25.00	
1132	35	46.07	0	0	-20	0	20.00	-21	0	21.00	-20	0	20.00	-26	0	26.00	
1133	35	46.07	0	0	-20	0	20.00	-22	0	22.00	-20	0	20.00	-26	0	26.00	
1134	35	46.07	0	0	-20	0	20.00	-22	0	22.00	-20	0	20.00	-27	0	27.00	
1135	35	46.07	0	0	-21	0	21.00	-23	0	23.00	-21	0	21.00	-28	0	28.00	
1136	35	46.07	0	0	-21	0	21.00	-23	0	23.00	-21	0	21.00	-29	0	29.00	
1137	35	46.07	0	0	-21	0	21.00	-23	0	23.00	-21	0	21.00	-29	0	29.00	
1138	35	46.07	0	0	-21	0	21.00	-23	0	23.00	-21	0	21.00	-30	0	30.00	
1139	35	46.07	0	0	-22	0	22.00	-25	0	25.00	-22	0	22.00	-31	0	31.00	
1140	35	46.07	0	0	-22	0	22.00	-25	0	25.00	-22	0	22.00	-32	0	32.00	
1141	35	46.07	0	0	-22	0	22.00	-25	0	25.00	-22	0	22.00	-32	0	32.00	
1142	35	46.07	0	0	-22	0	22.00	-25	0	25.00	-22	0	22.00	-33	0	33.00	
1143	35	46.07	0	0	-23	0	23.00	-26	0	26.00	-23	0	23.00	-34	0	34.00	
1144	35	46.07	0	0	-23	0	23.00	-26	0	26.00	-23	0	23.00	-35	0	35.00	
1145	35	46.07	0	0	-23	0	23.00	-27	0	27.00	-23	0	23.00	-35	0	35.00	
1146	35	46.07	0	0	-23	0	23.00	-27	0	27.00	-23	0	23.00	-36	0	36.00	
1147	35	46.07	0	0	-24	0	24.00	-28	0	28.00	-24	0	24.00	-37	0	37.00	
1148	35	46.07	0	0	-24	0	24.00	-28	0	28.00	-24	0	24.00	-38	0	38.00	
1149	35	46.07	0	0	-24	0	24.00	-28	0	28.00	-24	0	24.00	-38	0	38.00	
1150	35	46.10	1	0	-24	0	25.00	-28	0	29.00	-24	0	25.00	-39	0	40.00	
1151	35	46.10	1	0	-25	0	26.00	-30	0	31.00	-25	0	26.00	-41	0	42.00	
1152	36	46.38	2	0	-50	0	52.00	-50	0	52.00	-70	0	72.00	-70	0	72.00	
1153	36	46.41	3	0	-51	0	54.00	-51	0	54.00	-71	0	74.00	-72	0	75.00	
1154	36	46.41	3	0	-51	0	54.00	-52	0	55.00	-71	0	74.00	-73	0	76.00	
1155	36	46.43	4	0	-52	0	56.00	-53	0	57.00	-72	0	76.00	-75	0	79.00	
1156	36	46.43	4	0	-52	0	56.00	-54	0	58.00	-72	0	76.00	-76	0	80.00	
1157	36	46.46	5	0	-52	0	57.00	-54	0	59.00	-73	0	78.00	-78	0	83.00	
1158	36	46.46	5	0	-53	0	58.00	-56	0	61.00	-74	0	79.00	-80	0	85.00	
1159	36	46.48	6	0	-53	0	59.00	-57	0	63.00	-74	0	80.00	-81	0	87.00	
1160	36	46.48	6	0	-54	0	60.00	-58	0	64.00	-75	0	81.00	-83	0	89.00	
1161	36	46.48	6	0	-54	0	60.00	-59	0	65.00	-76	0	82.00	-85	0	91.00	
1162	36	46.51	7	0	-55	0	62.00	-60	0	67.00	-76	0	83.00	-86	0	93.00	
1163	36	46.53	8	0	-55	0	63.00	-61	0	69.00	-77	0	85.00	-88	0	96.00	
1164	36	46.53	8	0	-56	0	64.00	-62	0	70.00	-77	0	85.00	-89	0	97.00	
1165	36	46.55	9	0	-56	0	65.00	-63	0	72.00	-78	0	87.00	-91	0	100.00	
1166	36	46.55	9	0	-56	0	65.00	-64	0	73.00	-79	0	88.00	-93	0	102.00	
