fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
559	17	42.49	43	0	-51	0	94.00	-51	0	94.00	-51	0	94.00	-51	0	94.00	
560	17	42.49	43	0	-51	0	94.00	-51	0	94.00	-51	0	94.00	-51	0	94.00	
561	17	42.49	43	0	-51	0	94.00	-51	0	94.00	-51	0	94.00	-51	0	94.00	
562	17	42.51	44	0	-51	0	95.00	-51	0	95.00	-51	0	95.00	-51	0	95.00	
563	17	42.53	45	0	-51	0	96.00	-51	0	96.00	-51	0	96.00	-51	0	96.00	
564	17	42.53	45	0	-51	0	96.00	-51	0	96.00	-51	0	96.00	-51	0	96.00	
565	17	42.53	46	0	-51	0	97.00	-51	0	97.00	-51	0	97.00	-51	0	97.00	
566	17	42.53	46	0	-51	0	97.00	-51	0	97.00	-51	0	97.00	-51	0	97.00	
567	17	42.53	46	0	-51	0	97.00	-51	0	97.00	-51	0	97.00	-51	0	97.00	
568	17	42.53	47	0	-51	0	98.00	-51	0	98.00	-51	0	98.00	-51	0	98.00	
569	17	42.53	47	0	-51	0	98.00	-51	0	98.00	-51	0	98.00	-51	0	98.00	
570	17	42.52	48	0	-51	0	99.00	-51	0	99.00	-51	0	99.00	-51	0	99.00	
571	17	42.52	48	0	-51	0	99.00	-51	0	99.00	-51	0	99.00	-51	0	99.00	
572	17	42.53	49	0	-51	0	100.00	-51	0	100.00	-51	0	100.00	-51	0	100.00	
573	17	42.53	49	0	-51	0	100.00	-51	0	100.00	-51	0	100.00	-51	0	100.00	
574	17	42.53	49	0	-51	0	100.00	-51	0	100.00	-51	0	100.00	-51	0	100.00	
575	17	42.53	49	0	-51	0	100.00	-51	0	100.00	-51	0	100.00	-51	0	100.00	
576	18	40.28	49	0	-51	0	100.00	-51	0	100.00	-51	0	100.00	-51	0	100.00	
577	18	40.28	50	0	-51	0	101.00	-51	0	101.00	-51	0	101.00	-51	0	101.00	
578	18	40.28	50	0	-51	0	101.00	-51	0	101.00	-51	0	101.00	-51	0	101.00	
579	18	40.27	51	0	-51	0	102.00	-51	0	102.00	-51	0	102.00	-51	0	102.00	
580	18	40.27	51	0	-51	0	102.00	-51	0	102.00	-51	0	102.00	-51	0	102.00	
581	18	40.27	51	0	-51	0	102.00	-51	0	102.00	-51	0	102.00	-51	0	102.00	
582	18	40.26	52	0	-51	0	103.00	-51	0	103.00	-51	0	103.00	-51	0	103.00	
583	18	40.26	52	0	-51	0	103.00	-51	0	103.00	-51	0	103.00	-51	0	103.00	
584	18	40.26	52	0	-51	0	103.00	-51	0	103.00	-51	0	103.00	-51	0	103.00	
585	18	40.25	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
586	18	40.25	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
587	18	40.25	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
588	18	40.25	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
589	18	40.25	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
590	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
591	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
592	18	40.24	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
593	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
594	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
595	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
596	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
597	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
598	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
599	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
600	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
601	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
602	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
603	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
604	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
605	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
606	18	40.24	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
607	18	40.24	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
608	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
609	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
610	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
611	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
612	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
613	19	40.19	56	0	-51	0	107.00	-51	0	107.00	-51	0	107.00	-51	0	107.00	
614	19	40.19	56	0	-51	0	107.00	-51	0	107.00	-51	0	107.00	-51	0	107.00	
615	19	40.19	56	0	-51	0	107.00	-51	0	107.00	-51	0	107.00	-51	0	107.00	
616	19	40.19	56	0	-51	0	107.00	-51	0	107.00	-51	0	107.00	-51	0	107.00	
617	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
618	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
619	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
620	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
621	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
622	19	40.21	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
623	19	40.21	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
624	19	40.21	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
625	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
626	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
627	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
628	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
629	19	40.20	55	0	-51	0	106.00	-51	0	106.00	-51	0	106.00	-51	0	106.00	
630	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
631	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
632	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
633	19	40.21	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
634	19	40.21	54	0	-51	0	105.00	-51	0	105.00	-51	0	105.00	-51	0	105.00	
635	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
636	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
637	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
638	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
639	19	40.22	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
640	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
641	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
642	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
643	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
644	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
645	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
646	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
647	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
648	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
649	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
650	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
651	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
652	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
653	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
654	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
655	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
656	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
657	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
658	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
659	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
660	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
661	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
662	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
663	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
664	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
665	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
666	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
667	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
668	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
669	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
670	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
671	20	39.86	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
672	21	42.28	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
673	21	42.28	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
674	21	42.28	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
675	21	42.28	53	0	-51	0	104.00	-51	0	104.00	-51	0	104.00	-51	0	104.00	
676	21	42.27	52	0	-51	0	103.00	-51	0	103.00	-51	0	103.00	-51	0	103.00	
677	21	42.27	52	0	-51	0	103.00	-51	0	103.00	-51	0	103.00	-51	0	103.00	
678	21	42.25	51	0	-51	0	102.00	-51	0	102.00	-51	0	102.00	-51	0	102.00	
679	21	42.25	51	0	-51	0	102.00	-51	0	102.00	-51	0	102.00	-51	0	102.00	
680	21	42.24	50	0	-51	0	101.00	-51	0	101.00	-51	0	101.00	-51	0	101.00	
681	21	42.24	50	0	-51	0	101.00	-51	0	101.00	-51	0	101.00	-51	0	101.00	
682	21	42.24	50	0	-51	0	101.00	-51	0	101.00	-51	0	101.00	-51	0	101.00	
683	21	42.23	49	0	-51	0	100.00	-51	0	100.00	-51	0	100.00	-51	0	100.00	
684	21	42.23	49	0	-51	0	100.00	-51	0	100.00	-51	0	100.00	-51	0	100.00	
685	21	42.21	48	0	-51	0	99.00	-51	0	99.00	-51	0	99.00	-51	0	99.00	
686	21	42.21	48	0	-51	0	99.00	-51	0	99.00	-51	0	99.00	-51	0	99.00	
687	21	42.21	48	0	-51	0	99.00	-51	0	99.00	-51	0	99.00	-51	0	99.00	
688	21	42.20	47	0	-51	0	98.00	-51	0	98.00	-51	0	98.00	-51	0	98.00	
689	21	42.20	47	0	-51	0	98.00	-51	0	98.00	-51	0	98.00	-51	0	98.00	
690	21	42.20	47	0	-51	0	98.00	-51	0	98.00	-51	0	98.00	-51	0	98.00	
691	21	42.19	46	0	-51	0	97.00	-51	0	97.00	-51	0	97.00	-51	0	97.00	
692	21	42.19	46	0	-51	0	97.00	-51	0	97.00	-51	0	97.00	-51	0	97.00	
693	21	42.17	45	0	-51	0	96.00	-51	0	96.00	-51	0	96.00	-51	0	96.00	
694	21	42.17	45	0	-51	0	96.00	-51	0	96.00	-51	0	96.00	-51	0	96.00	
695	21	42.13	43	0	-51	0	94.00	-51	0	94.00	-51	0	94.00	-51	0	94.00	
696	21	42.11	42	0	-51	0	93.00	-51	0	93.00	-51	0	93.00	-51	0	93.00	
697	21	42.09	41	0	-51	0	92.00	-51	0	92.00	-51	0	92.00	-51	0	92.00	
698	21	42.08	40	0	-51	0	91.00	-51	0	91.00	-51	0	91.00	-51	0	91.00	
699	21	42.08	40	0	-51	0	91.00	-51	0	91.00	-51	0	91.00	-51	0	91.00	
700	21	42.06	39	0	-51	0	90.00	-51	0	90.00	-51	0	90.00	-51	0	90.00	
701	21	42.06	39	0	-51	0	90.00	-51	0	90.00	-51	0	90.00	-51	0	90.00	
702	21	42.06	39	0	-51	0	90.00	-51	0	90.00	-51	0	90.00	-51	0	90.00	
703	21	42.04	38	0	-51	0	89.00	-51	0	89.00	-51	0	89.00	-51	0	89.00	
704	22	42.10	38	0	-51	0	89.00	-51	0	89.00	-51	0	89.00	-51	0	89.00	
705	22	42.10	38	0	-51	0	89.00	-51	0	89.00	-51	0	89.00	-51	0	89.00	
706	22	42.10	38	0	-51	0	89.00	-51	0	89.00	-51	0	89.00	-51	0	89.00	
707	22	42.10	38	0	-51	0	89.00	-51	0	89.00	-51	0	89.00	-51	0	89.00	
708	22	42.05	36	0	-51	0	87.00	-51	0	87.00	-51	0	87.00	-51	0	87.00	
709	22	42.05	36	0	-51	0	87.00	-51	0	87.00	-51	0	87.00	-51	0	87.00	
710	22	42.05	36	0	-51	0	87.00	-51	0	87.00	-51	0	87.00	-51	0	87.00	
711	22	42.03	35	0	-51	0	86.00	-51	0	86.00	-51	0	86.00	-51	0	86.00	
712	22	42.03	35	0	-51	0	86.00	-51	0	86.00	-51	0	86.00	-51	0	86.00	
713	22	42.01	34	0	-51	0	85.00	-51	0	85.00	-51	0	85.00	-51	0	85.00	
714	22	42.01	34	0	-51	0	85.00	-51	0	85.00	-51	0	85.00	-51	0	85.00	
715	22	41.99	33	0	-51	0	84.00	-51	0	84.00	-51	0	84.00	-51	0	84.00	
716	22	41.99	33	0	-51	0	84.00	-51	0	84.00	-51	0	84.00	-51	0	84.00	
717	22	41.99	33	0	-51	0	84.00	-51	0	84.00	-51	0	84.00	-51	0	84.00	
718	22	41.97	32	0	-51	0	83.00	-51	0	83.00	-51	0	83.00	-51	0	83.00	
719	22	41.97	32	0	-51	0	83.00	-51	0	83.00	-51	0	83.00	-51	0	83.00	
720	22	41.97	32	0	-51	0	83.00	-51	0	83.00	-51	0	83.00	-51	0	83.00	
721	22	41.95	31	0	-51	0	82.00	-51	0	82.00	-51	0	82.00	-51	0	82.00	
722	22	41.95	31	0	-51	0	82.00	-51	0	82.00	-51	0	82.00	-51	0	82.00	
723	22	41.93	30	0	-51	0	81.00	-51	0	81.00	-51	0	81.00	-51	0	81.00	
724	22	41.93	30	0	-51	0	81.00	-51	0	81.00	-51	0	81.00	-51	0	81.00	
725	22	41.90	29	0	-51	0	80.00	-51	0	80.00	-51	0	80.00	-51	0	80.00	
726	22	41.88	28	0	-51	0	79.00	-51	0	79.00	-51	0	79.00	-51	0	79.00	
727	22	41.88	28	0	-51	0	79.00	-51	0	79.00	-51	0	79.00	-51	0	79.00	
728	22	41.86	27	0	-51	0	78.00	-51	0	78.00	-51	0	78.00	-51	0	78.00	
729	22	41.86	27	0	-51	0	78.00	-51	0	78.00	-51	0	78.00	-51	0	78.00	
730	22	41.86	27	0	-51	0	78.00	-51	0	78.00	-51	0	78.00	-51	0	78.00	
731	22	41.84	26	0	-51	0	77.00	-51	0	77.00	-51	0	77.00	-51	0	77.00	
732	22	41.84	26	0	-51	0	77.00	-51	0	77.00	-51	0	77.00	-51	0	77.00	
733	22	41.82	25	0	-51	0	76.00	-51	0	76.00	-51	0	76.00	-51	0	76.00	
734	22	41.82	25	0	-51	0	76.00	-51	0	76.00	-51	0	76.00	-51	0	76.00	
735	22	41.80	24	0	-51	0	75.00	-51	0	75.00	-51	0	75.00	-51	0	75.00	
736	23	41.72	24	0	-51	0	75.00	-51	0	75.00	-51	0	75.00	-51	0	75.00	
737	23	41.72	24	0	-51	0	75.00	-51	0	75.00	-51	0	75.00	-51	0	75.00	
738	23	41.71	23	0	-51	0	74.00	-51	0	74.00	-51	0	74.00	-51	0	74.00	
739	23	41.71	23	0	-51	0	74.00	-51	0	74.00	-51	0	74.00	-51	0	74.00	
740	23	41.71	23	0	-51	0	74.00	-51	0	74.00	-51	0	74.00	-51	0	74.00	
741	23	41.69	22	0	-51	0	73.00	-51	0	73.00	-51	0	73.00	-51	0	73.00	
742	23	41.69	22	0	-51	0	73.00	-51	0	73.00	-51	0	73.00	-51	0	73.00	
743	23	41.69	22	0	-51	0	73.00	-51	0	73.00	-51	0	73.00	-51	0	73.00	
744	23	41.68	21	0	-51	0	72.00	-51	0	72.00	-51	0	72.00	-51	0	72.00	
745	23	41.68	21	0	-51	0	72.00	-51	0	72.00	-51	0	72.00	-51	0	72.00	
746	23	41.67	20	0	-51	0	71.00	-51	0	71.00	-51	0	71.00	-51	0	71.00	
747	23	41.67	20	0	-51	0	71.00	-51	0	71.00	-51	0	71.00	-51	0	71.00	
748	23	41.67	20	0	-51	0	71.00	-51	0	71.00	-51	0	71.00	-51	0	71.00	
749	23	41.66	19	0	-51	0	70.00	-51	0	70.00	-51	0	70.00	-51	0	70.00	
750	23	41.66	19	0	-51	0	70.00	-51	0	70.00	-51	0	70.00	-51	0	70.00	
751	23	41.66	19	0	-51	0	70.00	-51	0	70.00	-51	0	70.00	-51	0	70.00	
752	23	41.66	19	0	-51	0	70.00	-51	0	70.00	-51	0	70.00	-51	0	70.00	
753	23	41.65	18	0	-51	0	69.00	-51	0	69.00	-51	0	69.00	-51	0	69.00	
754	23	41.64	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
755	23	41.64	17	0	-51	0	68.00	-51	0	68.00	-51	0	68.00	-51	0	68.00	
756	23	41.62	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
757	23	41.62	16	0	-51	0	67.00	-51	0	67.00	-51	0	67.00	-51	0	67.00	
758	23	41.61	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
759	23	41.61	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
760	23	41.61	15	0	-51	0	66.00	-51	0	66.00	-51	0	66.00	-51	0	66.00	
761	23	41.60	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
762	23	41.60	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
763	23	41.60	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
764	23	41.60	14	0	-51	0	65.00	-51	0	65.00	-51	0	65.00	-51	0	65.00	
765	23	41.59	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
766	23	41.59	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
767	23	41.59	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
768	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
769	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
770	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
771	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
772	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
773	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
774	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
775	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
776	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
777	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
778	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
779	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
780	24	41.80	11	0	-51	0	62.00	-51	0	62.00	-51	0	62.00	-51	0	62.00	
781	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
782	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
783	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
784	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
785	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
786	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
787	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
788	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
789	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
790	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
791	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
792	24	41.82	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
793	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
794	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
795	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
796	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
797	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
798	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
799	24	41.84	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
800	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
801	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
802	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
803	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
804	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
805	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
806	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
807	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
808	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
809	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
810	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
811	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
812	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
813	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
814	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
815	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
816	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
817	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
818	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
819	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
820	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
821	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
822	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
823	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
824	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
825	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
826	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
827	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
828	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
829	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
830	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
831	25	42.58	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
832	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
833	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
834	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
835	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
836	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
837	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
838	26	42.49	12	0	-51	0	63.00	-51	0	63.00	-51	0	63.00	-51	0	63.00	
839	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
840	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
841	26	42.49	13	0	-51	0	64.00	-51	0	64.00	-51	0	64.00	-51	0	64.00	
