fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1444	45	43.64	-13	0	1	0	14.00	-3	0	10.00	0	0	13.00	-5	0	8.00	
1445	45	43.64	-13	0	1	0	14.00	-4	0	9.00	0	0	13.00	-6	0	7.00	
1446	45	43.64	-13	0	1	0	14.00	-5	0	8.00	-1	0	12.00	-8	0	5.00	
1447	45	43.64	-13	0	0	0	13.00	-7	0	6.00	-1	0	12.00	-10	0	3.00	
1448	45	43.64	-13	0	0	0	13.00	-8	0	5.00	-2	0	11.00	-12	0	1.00	
1449	45	43.64	-13	0	0	0	13.00	-9	0	4.00	-2	0	11.00	-13	0	0.00	
1450	45	43.64	-13	0	0	0	13.00	-10	0	3.00	-2	0	11.00	-15	0	2.00	
1451	45	43.64	-13	0	0	0	13.00	-11	0	2.00	-3	0	10.00	-17	0	4.00	
1452	45	43.63	-14	0	0	0	14.00	-12	0	2.00	-3	0	11.00	-18	0	4.00	
1453	45	43.63	-14	0	-1	0	13.00	-14	0	0.00	-3	0	11.00	-20	0	6.00	
1454	45	43.63	-14	0	-1	0	13.00	-15	0	1.00	-4	0	10.00	-22	0	8.00	
1455	45	43.63	-14	0	-1	0	13.00	-16	0	2.00	-4	0	10.00	-23	0	9.00	
1456	45	43.63	-14	0	-2	0	12.00	-18	0	4.00	-5	0	9.00	-26	0	12.00	
1457	45	43.63	-15	0	-2	0	13.00	-19	0	4.00	-5	0	10.00	-27	0	12.00	
1458	45	43.63	-16	0	-2	0	14.00	-20	0	4.00	-5	0	11.00	-28	0	12.00	
1459	45	43.62	-17	0	-2	0	15.00	-21	0	4.00	-6	0	11.00	-31	0	14.00	
1460	45	43.62	-18	0	-3	0	15.00	-23	0	5.00	-6	0	12.00	-32	0	14.00	
1461	45	43.62	-18	0	-3	0	15.00	-24	0	6.00	-6	0	12.00	-33	0	15.00	
1462	45	43.62	-19	0	-3	0	16.00	-25	0	6.00	-7	0	12.00	-36	0	17.00	
1463	45	43.61	-20	0	-4	0	16.00	-27	0	7.00	-7	0	13.00	-37	0	17.00	
1464	45	43.61	-20	0	-4	0	16.00	-28	0	8.00	-8	0	12.00	-39	0	19.00	
1465	45	43.61	-20	0	-4	0	16.00	-29	0	9.00	-8	0	12.00	-41	0	21.00	
1466	45	43.61	-20	0	-5	0	15.00	-31	0	11.00	-8	0	12.00	-42	0	22.00	
1467	45	43.61	-21	0	-5	0	16.00	-32	0	11.00	-9	0	12.00	-44	0	23.00	
1468	45	43.61	-21	0	-5	0	16.00	-33	0	12.00	-9	0	12.00	-46	0	25.00	
1469	45	43.61	-21	0	-6	0	15.00	-35	0	14.00	-9	0	12.00	-47	0	26.00	
1470	45	43.61	-21	0	-6	0	15.00	-36	0	15.00	-10	0	11.00	-49	0	28.00	
1471	45	43.61	-21	0	-6	0	15.00	-37	0	16.00	-10	0	11.00	-51	0	30.00	
1472	46	43.35	-21	0	5	0	26.00	5	0	26.00	5	0	26.00	5	0	26.00	
1473	46	43.35	-21	0	5	0	26.00	4	0	25.00	5	0	26.00	4	0	25.00	
1474	46	43.35	-21	0	5	0	26.00	3	0	24.00	5	0	26.00	4	0	25.00	
1475	46	43.35	-21	0	5	0	26.00	3	0	24.00	5	0	26.00	4	0	25.00	
1476	46	43.33	-22	0	5	0	27.00	2	0	24.00	5	0	27.00	4	0	26.00	
1477	46	43.33	-22	0	5	0	27.00	2	0	24.00	5	0	27.00	4	0	26.00	
1478	46	43.33	-22	0	5	0	27.00	1	0	23.00	5	0	27.00	4	0	26.00	
1479	46	43.33	-22	0	5	0	27.00	1	0	23.00	5	0	27.00	4	0	26.00	
1480	46	43.31	-23	0	4	0	27.00	0	0	23.00	4	0	27.00	3	0	26.00	
1481	46	43.31	-23	0	4	0	27.00	0	0	23.00	4	0	27.00	3	0	26.00	
1482	46	43.31	-23	0	4	0	27.00	-1	0	22.00	4	0	27.00	3	0	26.00	
1483	46	43.29	-24	0	4	0	28.00	-2	0	22.00	4	0	28.00	3	0	27.00	
1484	46	43.29	-24	0	4	0	28.00	-2	0	22.00	4	0	28.00	3	0	27.00	
1485	46	43.28	-25	0	4	0	29.00	-3	0	22.00	4	0	29.00	3	0	28.00	
1486	46	43.28	-25	0	4	0	29.00	-3	0	22.00	4	0	29.00	3	0	28.00	
1487	46	43.28	-25	0	4	0	29.00	-4	0	21.00	4	0	29.00	3	0	28.00	
1488	46	43.28	-25	0	3	0	28.00	-5	0	20.00	3	0	28.00	2	0	27.00	
1489	46	43.28	-25	0	3	0	28.00	-6	0	19.00	3	0	28.00	2	0	27.00	
1490	46	43.28	-25	0	3	0	28.00	-6	0	19.00	3	0	28.00	2	0	27.00	
1491	46	43.29	-24	0	3	0	27.00	-7	0	17.00	3	0	27.00	2	0	26.00	
1492	46	43.29	-24	0	3	0	27.00	-7	0	17.00	3	0	27.00	2	0	26.00	
1493	46	43.29	-24	0	3	0	27.00	-8	0	16.00	3	0	27.00	2	0	26.00	
1494	46	43.31	-23	0	3	0	26.00	-9	0	14.00	3	0	26.00	2	0	25.00	
1495	46	43.31	-23	0	3	0	26.00	-9	0	14.00	3	0	26.00	2	0	25.00	
1496	46	43.31	-23	0	2	0	25.00	-11	0	12.00	2	0	25.00	1	0	24.00	
1497	46	43.31	-23	0	2	0	25.00	-11	0	12.00	2	0	25.00	1	0	24.00	
1498	46	43.31	-23	0	2	0	25.00	-12	0	11.00	2	0	25.00	1	0	24.00	
1499	46	43.33	-22	0	2	0	24.00	-12	0	10.00	2	0	24.00	1	0	23.00	
1500	46	43.33	-22	0	2	0	24.00	-13	0	9.00	2	0	24.00	1	0	23.00	
1501	46	43.33	-22	0	2	0	24.00	-13	0	9.00	2	0	24.00	1	0	23.00	
1502	46	43.35	-21	0	2	0	23.00	-14	0	7.00	2	0	23.00	1	0	22.00	
1503	46	43.35	-21	0	2	0	23.00	-15	0	6.00	2	0	23.00	1	0	22.00	
1504	47	42.86	-21	0	-8	0	13.00	-8	0	13.00	-19	0	2.00	-19	0	2.00	
1505	47	42.86	-21	0	-8	0	13.00	-7	0	14.00	-19	0	2.00	-18	0	3.00	
1506	47	42.86	-21	0	-8	0	13.00	-7	0	14.00	-20	0	1.00	-18	0	3.00	
1507	47	42.87	-20	0	-8	0	12.00	-7	0	13.00	-20	0	0.00	-17	0	3.00	
1508	47	42.87	-20	0	-9	0	11.00	-7	0	13.00	-21	0	1.00	-18	0	2.00	
1509	47	42.87	-20	0	-9	0	11.00	-7	0	13.00	-22	0	2.00	-18	0	2.00	
1510	47	42.87	-20	0	-9	0	11.00	-7	0	13.00	-22	0	2.00	-17	0	3.00	
1511	47	42.87	-20	0	-10	0	10.00	-7	0	13.00	-23	0	3.00	-18	0	2.00	
1512	47	42.87	-20	0	-10	0	10.00	-7	0	13.00	-24	0	4.00	-18	0	2.00	
1513	47	42.87	-20	0	-10	0	10.00	-7	0	13.00	-24	0	4.00	-17	0	3.00	
1514	47	42.87	-20	0	-10	0	10.00	-7	0	13.00	-25	0	5.00	-18	0	2.00	
1515	47	42.86	-21	0	-11	0	10.00	-7	0	14.00	-25	0	4.00	-17	0	4.00	
1516	47	42.85	-23	0	-11	0	12.00	-7	0	16.00	-26	0	3.00	-17	0	6.00	
1517	47	42.84	-25	0	-11	0	14.00	-7	0	18.00	-27	0	2.00	-18	0	7.00	
1518	47	42.83	-27	0	-11	0	16.00	-6	0	21.00	-27	0	0.00	-17	0	10.00	
1519	47	42.82	-29	0	-12	0	17.00	-7	0	22.00	-28	0	1.00	-17	0	12.00	
1520	47	42.80	-31	0	-12	0	19.00	-7	0	24.00	-29	0	2.00	-18	0	13.00	
1521	47	42.78	-33	0	-12	0	21.00	-7	0	26.00	-29	0	4.00	-17	0	16.00	
1522	47	42.76	-35	0	-13	0	22.00	-7	0	28.00	-30	0	5.00	-17	0	18.00	
1523	47	42.74	-36	0	-13	0	23.00	-7	0	29.00	-30	0	6.00	-17	0	19.00	
1524	47	42.72	-38	0	-13	0	25.00	-7	0	31.00	-31	0	7.00	-17	0	21.00	
1525	47	42.70	-39	0	-13	0	26.00	-6	0	33.00	-32	0	7.00	-17	0	22.00	
1526	47	42.68	-40	0	-14	0	26.00	-7	0	33.00	-32	0	8.00	-17	0	23.00	
1527	47	42.68	-40	0	-14	0	26.00	-7	0	33.00	-33	0	7.00	-17	0	23.00	
1528	47	42.67	-41	0	-14	0	27.00	-7	0	34.00	-34	0	7.00	-17	0	24.00	
1529	47	42.67	-41	0	-15	0	26.00	-7	0	34.00	-34	0	7.00	-17	0	24.00	
1530	47	42.67	-41	0	-15	0	26.00	-7	0	34.00	-35	0	6.00	-17	0	24.00	
1531	47	42.67	-41	0	-15	0	26.00	-7	0	34.00	-35	0	6.00	-16	0	25.00	
1532	47	42.67	-41	0	-15	0	26.00	-6	0	35.00	-36	0	5.00	-17	0	24.00	
1533	47	42.67	-41	0	-16	0	25.00	-7	0	34.00	-37	0	4.00	-17	0	24.00	
1534	47	42.65	-42	0	-16	0	26.00	-7	0	35.00	-37	0	5.00	-16	0	26.00	
1535	47	42.65	-42	0	-16	0	26.00	-7	0	35.00	-38	0	4.00	-17	0	25.00	
1536	48	43.29	-43	0	-33	0	10.00	-33	0	10.00	-23	0	20.00	-23	0	20.00	
1537	48	43.29	-43	0	-33	0	10.00	-33	0	10.00	-23	0	20.00	-23	0	20.00	
1538	48	43.29	-43	0	-34	0	9.00	-34	0	9.00	-23	0	20.00	-23	0	20.00	
1539	48	43.29	-44	0	-34	0	10.00	-35	0	9.00	-23	0	21.00	-23	0	21.00	
1540	48	43.29	-44	0	-35	0	9.00	-36	0	8.00	-24	0	20.00	-25	0	19.00	
1541	48	43.29	-44	0	-35	0	9.00	-37	0	7.00	-24	0	20.00	-25	0	19.00	
1542	48	43.29	-44	0	-36	0	8.00	-38	0	6.00	-24	0	20.00	-25	0	19.00	
1543	48	43.29	-44	0	-37	0	7.00	-39	0	5.00	-24	0	20.00	-26	0	18.00	
1544	48	43.28	-45	0	-37	0	8.00	-40	0	5.00	-25	0	20.00	-27	0	18.00	
1545	48	43.28	-45	0	-38	0	7.00	-41	0	4.00	-25	0	20.00	-27	0	18.00	
1546	48	43.28	-45	0	-38	0	7.00	-42	0	3.00	-25	0	20.00	-28	0	17.00	
1547	48	43.28	-45	0	-39	0	6.00	-43	0	2.00	-25	0	20.00	-28	0	17.00	
1548	48	43.28	-45	0	-39	0	6.00	-44	0	1.00	-26	0	19.00	-29	0	16.00	
1549	48	43.25	-46	0	-40	0	6.00	-45	0	1.00	-26	0	20.00	-30	0	16.00	
1550	48	43.25	-46	0	-40	0	6.00	-45	0	1.00	-26	0	20.00	-30	0	16.00	
1551	48	43.23	-47	0	-41	0	6.00	-47	0	0.00	-26	0	21.00	-30	0	17.00	
1552	48	43.23	-47	0	-42	0	5.00	-48	0	1.00	-27	0	20.00	-32	0	15.00	
1553	48	43.20	-48	0	-42	0	6.00	-49	0	1.00	-27	0	21.00	-32	0	16.00	
1554	48	43.20	-48	0	-43	0	5.00	-50	0	2.00	-27	0	21.00	-32	0	16.00	
1555	48	43.18	-49	0	-43	0	6.00	-50	0	1.00	-27	0	22.00	-33	0	16.00	
1556	48	43.20	-48	0	-44	0	4.00	-52	0	4.00	-28	0	20.00	-34	0	14.00	
1557	48	43.20	-48	0	-44	0	4.00	-52	0	4.00	-28	0	20.00	-34	0	14.00	
1558	48	43.20	-48	0	-45	0	3.00	-54	0	6.00	-28	0	20.00	-35	0	13.00	
1559	48	43.20	-48	0	-46	0	2.00	-55	0	7.00	-28	0	20.00	-35	0	13.00	
1560	48	43.23	-47	0	-46	0	1.00	-56	0	9.00	-29	0	18.00	-36	0	11.00	
1561	48	43.23	-47	0	-47	0	0.00	-57	0	10.00	-29	0	18.00	-37	0	10.00	
1562	48	43.23	-47	0	-47	0	0.00	-57	0	10.00	-29	0	18.00	-37	0	10.00	
1563	48	43.23	-47	0	-48	0	1.00	-59	0	12.00	-29	0	18.00	-37	0	10.00	
1564	48	43.23	-47	0	-48	0	1.00	-59	0	12.00	-30	0	17.00	-39	0	8.00	
1565	48	43.23	-47	0	-49	0	2.00	-61	0	14.00	-30	0	17.00	-39	0	8.00	
1566	48	43.23	-47	0	-49	0	2.00	-61	0	14.00	-30	0	17.00	-39	0	8.00	
1567	48	43.23	-47	0	-50	0	3.00	-63	0	16.00	-30	0	17.00	-40	0	7.00	
1568	49	42.97	-48	0	-36	0	12.00	-36	0	12.00	-33	0	15.00	-33	0	15.00	
1569	49	42.97	-48	0	-36	0	12.00	-36	0	12.00	-33	0	15.00	-33	0	15.00	
1570	49	42.97	-48	0	-36	0	12.00	-37	0	11.00	-33	0	15.00	-34	0	14.00	
1571	49	42.95	-49	0	-37	0	12.00	-39	0	10.00	-33	0	16.00	-35	0	14.00	
1572	49	42.95	-49	0	-37	0	12.00	-40	0	9.00	-34	0	15.00	-37	0	12.00	
1573	49	42.94	-50	0	-37	0	13.00	-41	0	9.00	-34	0	16.00	-38	0	12.00	
1574	49	42.94	-50	0	-38	0	12.00	-43	0	7.00	-34	0	16.00	-39	0	11.00	
1575	49	42.94	-50	0	-38	0	12.00	-44	0	6.00	-34	0	16.00	-40	0	10.00	
1576	49	42.94	-50	0	-38	0	12.00	-45	0	5.00	-35	0	15.00	-42	0	8.00	
1577	49	42.94	-50	0	-39	0	11.00	-47	0	3.00	-35	0	15.00	-43	0	7.00	
1578	49	42.94	-50	0	-39	0	11.00	-48	0	2.00	-35	0	15.00	-44	0	6.00	
1579	49	42.93	-51	0	-39	0	12.00	-48	0	3.00	-35	0	16.00	-44	0	7.00	
1580	49	42.93	-51	0	-40	0	11.00	-50	0	1.00	-36	0	15.00	-46	0	5.00	
1581	49	42.93	-51	0	-40	0	11.00	-51	0	0.00	-36	0	15.00	-47	0	4.00	
1582	49	42.93	-51	0	-40	0	11.00	-52	0	1.00	-36	0	15.00	-48	0	3.00	
1583	49	42.93	-51	0	-41	0	10.00	-54	0	3.00	-36	0	15.00	-49	0	2.00	
1584	49	42.93	-51	0	-41	0	10.00	-55	0	4.00	-37	0	14.00	-51	0	0.00	
1585	49	42.93	-51	0	-41	0	10.00	-56	0	5.00	-37	0	14.00	-52	0	1.00	
1586	49	42.93	-51	0	-42	0	9.00	-58	0	7.00	-37	0	14.00	-53	0	2.00	
1587	49	42.93	-51	0	-42	0	9.00	-59	0	8.00	-37	0	14.00	-54	0	3.00	
1588	49	42.93	-51	0	-42	0	9.00	-60	0	9.00	-38	0	13.00	-56	0	5.00	
1589	49	42.93	-51	0	-43	0	8.00	-61	0	10.00	-38	0	13.00	-56	0	5.00	
1590	49	42.93	-51	0	-43	0	8.00	-62	0	11.00	-38	0	13.00	-57	0	6.00	
1591	49	42.93	-51	0	-43	0	8.00	-63	0	12.00	-38	0	13.00	-58	0	7.00	
1592	49	42.93	-51	0	-44	0	7.00	-65	0	14.00	-39	0	12.00	-60	0	9.00	
1593	49	42.94	-50	0	-44	0	6.00	-66	0	16.00	-39	0	11.00	-61	0	11.00	
1594	49	42.94	-50	0	-45	0	5.00	-68	0	18.00	-39	0	11.00	-62	0	12.00	
1595	49	42.95	-49	0	-45	0	4.00	-69	0	20.00	-39	0	10.00	-63	0	14.00	
1596	49	42.97	-48	0	-45	0	3.00	-70	0	22.00	-40	0	8.00	-65	0	17.00	
1597	49	43.01	-46	0	-46	0	0.00	-72	0	26.00	-40	0	6.00	-66	0	20.00	
1598	49	43.04	-42	0	-46	0	4.00	-73	0	31.00	-40	0	2.00	-67	0	25.00	
1599	49	43.05	-38	0	-46	0	8.00	-74	0	36.00	-40	0	2.00	-68	0	30.00	
1600	50	43.84	-33	0	-33	0	0.00	-33	0	0.00	-65	0	32.00	-65	0	32.00	
1601	50	43.81	-29	0	-33	0	4.00	-33	0	4.00	-66	0	37.00	-66	0	37.00	
1602	50	43.78	-26	0	-33	0	7.00	-34	0	8.00	-67	0	41.00	-67	0	41.00	
1603	50	43.75	-23	0	-33	0	10.00	-34	0	11.00	-68	0	45.00	-68	0	45.00	
1604	50	43.72	-20	0	-33	0	13.00	-35	0	15.00	-69	0	49.00	-69	0	49.00	
1605	50	43.68	-17	0	-33	0	16.00	-35	0	18.00	-70	0	53.00	-70	0	53.00	
1606	50	43.67	-16	0	-33	0	17.00	-36	0	20.00	-71	0	55.00	-71	0	55.00	
1607	50	43.65	-14	0	-33	0	19.00	-36	0	22.00	-73	0	59.00	-73	0	59.00	
1608	50	43.65	-14	0	-34	0	20.00	-38	0	24.00	-74	0	60.00	-74	0	60.00	
1609	50	43.65	-14	0	-34	0	20.00	-38	0	24.00	-75	0	61.00	-75	0	61.00	
1610	50	43.65	-14	0	-34	0	20.00	-39	0	25.00	-76	0	62.00	-76	0	62.00	
1611	50	43.65	-14	0	-34	0	20.00	-40	0	26.00	-77	0	63.00	-77	0	63.00	
1612	50	43.66	-15	0	-34	0	19.00	-40	0	25.00	-78	0	63.00	-78	0	63.00	
1613	50	43.66	-15	0	-34	0	19.00	-41	0	26.00	-79	0	64.00	-79	0	64.00	
1614	50	43.66	-15	0	-34	0	19.00	-41	0	26.00	-80	0	65.00	-80	0	65.00	
1615	50	43.66	-15	0	-34	0	19.00	-42	0	27.00	-82	0	67.00	-82	0	67.00	
1616	50	43.65	-14	0	-35	0	21.00	-43	0	29.00	-83	0	69.00	-83	0	69.00	
1617	50	43.65	-14	0	-35	0	21.00	-44	0	30.00	-84	0	70.00	-84	0	70.00	
1618	50	43.65	-14	0	-35	0	21.00	-44	0	30.00	-85	0	71.00	-85	0	71.00	
1619	50	43.65	-14	0	-35	0	21.00	-45	0	31.00	-86	0	72.00	-86	0	72.00	
1620	50	43.64	-13	0	-35	0	22.00	-45	0	32.00	-87	0	74.00	-87	0	74.00	
1621	50	43.62	-12	0	-35	0	23.00	-46	0	34.00	-88	0	76.00	-88	0	76.00	
1622	50	43.61	-11	0	-35	0	24.00	-47	0	36.00	-89	0	78.00	-89	0	78.00	
1623	50	43.57	-8	0	-35	0	27.00	-47	0	39.00	-91	0	83.00	-91	0	83.00	
1624	50	43.54	-6	0	-36	0	30.00	-49	0	43.00	-92	0	86.00	-92	0	86.00	
1625	50	43.49	-3	0	-36	0	33.00	-49	0	46.00	-93	0	90.00	-93	0	90.00	
1626	50	43.46	-1	0	-36	0	35.00	-50	0	49.00	-94	0	93.00	-94	0	93.00	
1627	50	43.44	0	0	-36	0	36.00	-50	0	50.00	-95	0	95.00	-95	0	95.00	
1628	50	43.43	2	0	-36	0	38.00	-51	0	53.00	-96	0	98.00	-96	0	98.00	
1629	50	43.43	3	0	-36	0	39.00	-51	0	54.00	-97	0	100.00	-97	0	100.00	
1630	50	43.43	4	0	-36	0	40.00	-52	0	56.00	-98	0	102.00	-98	0	102.00	
1631	50	43.42	5	0	-36	0	41.00	-53	0	58.00	-100	0	105.00	-101	0	106.00	
1632	51	43.26	6	0	-65	0	71.00	-65	0	71.00	-54	0	60.00	-54	0	60.00	
1633	51	43.26	6	0	-65	0	71.00	-65	0	71.00	-54	0	60.00	-54	0	60.00	
1634	51	43.26	6	0	-66	0	72.00	-66	0	72.00	-54	0	60.00	-55	0	61.00	
1635	51	43.26	6	0	-66	0	72.00	-66	0	72.00	-54	0	60.00	-55	0	61.00	
1636	51	43.19	7	0	-67	0	74.00	-67	0	74.00	-55	0	62.00	-57	0	64.00	
1637	51	43.13	8	0	-68	0	76.00	-68	0	76.00	-55	0	63.00	-58	0	66.00	
1638	51	43.06	9	0	-68	0	77.00	-69	0	78.00	-55	0	64.00	-58	0	67.00	
1639	51	43.00	10	0	-69	0	79.00	-70	0	80.00	-55	0	65.00	-59	0	69.00	
1640	51	42.89	12	0	-69	0	81.00	-70	0	82.00	-56	0	68.00	-61	0	73.00	
1641	51	42.78	14	0	-70	0	84.00	-71	0	85.00	-56	0	70.00	-61	0	75.00	
1642	51	42.73	15	0	-71	0	86.00	-72	0	87.00	-56	0	71.00	-62	0	77.00	
1643	51	42.68	16	0	-71	0	87.00	-73	0	89.00	-56	0	72.00	-63	0	79.00	
1644	51	42.63	17	0	-72	0	89.00	-74	0	91.00	-57	0	74.00	-64	0	81.00	
1645	51	42.59	18	0	-72	0	90.00	-74	0	92.00	-57	0	75.00	-65	0	83.00	
1646	51	42.54	19	0	-73	0	92.00	-75	0	94.00	-57	0	76.00	-66	0	85.00	
1647	51	42.50	20	0	-74	0	94.00	-76	0	96.00	-57	0	77.00	-66	0	86.00	
1648	51	42.50	20	0	-74	0	94.00	-77	0	97.00	-58	0	78.00	-68	0	88.00	
1649	51	42.50	20	0	-75	0	95.00	-78	0	98.00	-58	0	78.00	-68	0	88.00	
1650	51	42.50	20	0	-75	0	95.00	-78	0	98.00	-58	0	78.00	-69	0	89.00	
1651	51	42.50	20	0	-76	0	96.00	-79	0	99.00	-58	0	78.00	-70	0	90.00	
1652	51	42.46	21	0	-76	0	97.00	-79	0	100.00	-59	0	80.00	-71	0	92.00	
1653	51	42.46	21	0	-77	0	98.00	-81	0	102.00	-59	0	80.00	-72	0	93.00	
1654	51	42.46	21	0	-78	0	99.00	-82	0	103.00	-59	0	80.00	-73	0	94.00	
1655	51	42.41	22	0	-78	0	100.00	-82	0	104.00	-59	0	81.00	-73	0	95.00	
1656	51	42.41	22	0	-79	0	101.00	-83	0	105.00	-60	0	82.00	-75	0	97.00	
1657	51	42.37	23	0	-79	0	102.00	-83	0	106.00	-60	0	83.00	-76	0	99.00	
1658	51	42.37	23	0	-80	0	103.00	-85	0	108.00	-60	0	83.00	-76	0	99.00	
1659	51	42.33	24	0	-81	0	105.00	-86	0	110.00	-60	0	84.00	-77	0	101.00	
1660	51	42.33	24	0	-81	0	105.00	-86	0	110.00	-61	0	85.00	-79	0	103.00	
1661	51	42.33	24	0	-82	0	106.00	-87	0	111.00	-61	0	85.00	-79	0	103.00	
1662	51	42.33	24	0	-82	0	106.00	-87	0	111.00	-61	0	85.00	-80	0	104.00	
1663	51	42.33	24	0	-83	0	107.00	-89	0	113.00	-61	0	85.00	-81	0	105.00	
1664	52	41.92	24	0	-56	0	80.00	-56	0	80.00	-55	0	79.00	-55	0	79.00	
1665	52	41.90	25	0	-56	0	81.00	-56	0	81.00	-55	0	80.00	-55	0	80.00	
1666	52	41.90	25	0	-56	0	81.00	-56	0	81.00	-55	0	80.00	-55	0	80.00	
1667	52	41.90	25	0	-56	0	81.00	-57	0	82.00	-55	0	80.00	-56	0	81.00	
1668	52	41.90	25	0	-56	0	81.00	-57	0	82.00	-55	0	80.00	-56	0	81.00	
1669	52	41.90	25	0	-56	0	81.00	-57	0	82.00	-55	0	80.00	-57	0	82.00	
1670	52	41.90	25	0	-56	0	81.00	-58	0	83.00	-55	0	80.00	-57	0	82.00	
1671	52	41.90	25	0	-57	0	82.00	-59	0	84.00	-55	0	80.00	-58	0	83.00	
1672	52	41.90	25	0	-57	0	82.00	-59	0	84.00	-56	0	81.00	-59	0	84.00	
1673	52	41.92	24	0	-57	0	81.00	-60	0	84.00	-56	0	80.00	-60	0	84.00	
1674	52	41.92	24	0	-57	0	81.00	-60	0	84.00	-56	0	80.00	-60	0	84.00	
1675	52	41.92	24	0	-57	0	81.00	-60	0	84.00	-56	0	80.00	-61	0	85.00	
1676	52	41.95	23	0	-57	0	80.00	-61	0	84.00	-56	0	79.00	-61	0	84.00	
1677	52	41.95	23	0	-58	0	81.00	-62	0	85.00	-56	0	79.00	-62	0	85.00	
1678	52	41.95	23	0	-58	0	81.00	-62	0	85.00	-56	0	79.00	-62	0	85.00	
1679	52	41.97	22	0	-58	0	80.00	-63	0	85.00	-56	0	78.00	-63	0	85.00	
1680	52	41.95	23	0	-58	0	81.00	-63	0	86.00	-57	0	80.00	-64	0	87.00	
1681	52	41.95	23	0	-58	0	81.00	-64	0	87.00	-57	0	80.00	-65	0	88.00	
1682	52	41.95	23	0	-58	0	81.00	-64	0	87.00	-57	0	80.00	-65	0	88.00	
1683	52	41.92	24	0	-58	0	82.00	-64	0	88.00	-57	0	81.00	-66	0	90.00	
1684	52	41.92	24	0	-59	0	83.00	-66	0	90.00	-57	0	81.00	-66	0	90.00	
1685	52	41.90	25	0	-59	0	84.00	-66	0	91.00	-57	0	82.00	-67	0	92.00	
1686	52	41.90	25	0	-59	0	84.00	-66	0	91.00	-57	0	82.00	-67	0	92.00	
1687	52	41.90	25	0	-59	0	84.00	-67	0	92.00	-57	0	82.00	-68	0	93.00	
1688	52	41.87	26	0	-59	0	85.00	-67	0	93.00	-58	0	84.00	-69	0	95.00	
1689	52	41.87	26	0	-59	0	85.00	-67	0	93.00	-58	0	84.00	-70	0	96.00	
1690	52	41.87	26	0	-60	0	86.00	-69	0	95.00	-58	0	84.00	-70	0	96.00	
1691	52	41.87	26	0	-60	0	86.00	-69	0	95.00	-58	0	84.00	-71	0	97.00	
1692	52	41.87	26	0	-60	0	86.00	-69	0	95.00	-58	0	84.00	-71	0	97.00	
1693	52	41.87	26	0	-60	0	86.00	-70	0	96.00	-58	0	84.00	-72	0	98.00	
1694	52	41.87	26	0	-60	0	86.00	-70	0	96.00	-58	0	84.00	-72	0	98.00	
1695	52	41.87	26	0	-60	0	86.00	-71	0	97.00	-58	0	84.00	-73	0	99.00	
1696	53	43.82	26	0	21	0	5.00	21	0	5.00	5	0	21.00	5	0	21.00	
1697	53	43.82	26	0	22	0	4.00	22	0	4.00	5	0	21.00	7	0	19.00	
1698	53	43.82	26	0	23	0	3.00	24	0	2.00	6	0	20.00	10	0	16.00	
1699	53	43.82	26	0	24	0	2.00	25	0	1.00	6	0	20.00	12	0	14.00	
1700	53	43.82	26	0	25	0	1.00	27	0	1.00	7	0	19.00	15	0	11.00	
1701	53	43.82	26	0	26	0	0.00	29	0	3.00	8	0	18.00	18	0	8.00	
1702	53	43.82	26	0	27	0	1.00	30	0	4.00	8	0	18.00	20	0	6.00	
1703	53	43.82	26	0	29	0	3.00	33	0	7.00	9	0	17.00	23	0	3.00	
1704	53	43.82	26	0	30	0	4.00	34	0	8.00	10	0	16.00	26	0	0.00	
1705	53	43.82	26	0	31	0	5.00	36	0	10.00	10	0	16.00	28	0	2.00	
1706	53	43.84	27	0	32	0	5.00	38	0	11.00	11	0	16.00	31	0	4.00	
1707	53	43.82	26	0	33	0	7.00	39	0	13.00	11	0	15.00	33	0	7.00	
1708	53	43.82	26	0	34	0	8.00	41	0	15.00	12	0	14.00	36	0	10.00	
1709	53	43.82	26	0	35	0	9.00	42	0	16.00	13	0	13.00	39	0	13.00	
1710	53	43.80	25	0	36	0	11.00	44	0	19.00	13	0	12.00	41	0	16.00	
1711	53	43.78	24	0	38	0	14.00	47	0	23.00	14	0	10.00	44	0	20.00	
1712	53	43.78	24	0	39	0	15.00	48	0	24.00	15	0	9.00	47	0	23.00	
1713	53	43.75	23	0	40	0	17.00	50	0	27.00	15	0	8.00	49	0	26.00	
1714	53	43.73	22	0	41	0	19.00	52	0	30.00	16	0	6.00	52	0	30.00	
1715	53	43.73	22	0	42	0	20.00	53	0	31.00	16	0	6.00	54	0	32.00	
1716	53	43.70	21	0	43	0	22.00	55	0	34.00	17	0	4.00	57	0	36.00	
1717	53	43.70	21	0	44	0	23.00	56	0	35.00	18	0	3.00	60	0	39.00	
1718	53	43.68	20	0	45	0	25.00	58	0	38.00	18	0	2.00	62	0	42.00	
1719	53	43.68	20	0	47	0	27.00	61	0	41.00	19	0	1.00	65	0	45.00	
1720	53	43.65	19	0	48	0	29.00	62	0	43.00	20	0	1.00	68	0	49.00	
1721	53	43.65	19	0	49	0	30.00	64	0	45.00	20	0	1.00	70	0	51.00	
