fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1124	35	45.40	0	-7	-17	-10	17.08	-20	-11	20.15	-15	-6	14.94	-17	-6	16.92	
1125	35	45.40	0	-7	-17	-10	17.08	-21	-11	21.12	-15	-6	14.94	-18	-6	17.91	
1126	35	45.40	0	-7	-18	-10	18.05	-22	-12	22.26	-15	-6	14.94	-18	-6	17.91	
1127	35	45.40	0	-7	-18	-10	18.05	-23	-12	23.22	-15	-6	14.94	-19	-7	18.86	
1128	35	45.40	0	-7	-18	-11	18.22	-24	-14	24.59	-16	-6	15.93	-20	-7	19.85	
1129	35	45.40	0	-7	-18	-11	18.22	-25	-14	25.54	-16	-6	15.93	-21	-7	20.84	
1130	35	45.40	0	-7	-18	-11	18.22	-26	-14	26.48	-16	-6	15.93	-22	-7	21.83	
1131	35	45.40	0	-7	-19	-11	19.18	-27	-15	27.65	-16	-6	15.93	-22	-7	21.83	
1132	35	45.40	0	-7	-19	-11	19.18	-28	-15	28.59	-16	-6	15.93	-23	-7	22.83	
1133	35	45.40	0	-7	-19	-11	19.18	-29	-16	29.77	-16	-6	15.93	-23	-8	22.82	
1134	35	45.40	0	-7	-19	-11	19.18	-30	-16	30.70	-16	-6	15.93	-24	-8	23.81	
1135	35	45.40	0	-7	-19	-11	19.18	-31	-16	31.63	-16	-6	15.93	-25	-8	24.80	
1136	35	45.40	0	-7	-20	-12	20.34	-32	-18	33.05	-17	-6	16.92	-26	-8	25.79	
1137	35	45.40	0	-7	-20	-12	20.34	-33	-18	33.97	-17	-6	16.92	-27	-8	26.78	
1138	35	45.40	0	-7	-20	-12	20.34	-34	-18	34.89	-17	-6	16.92	-28	-8	27.77	
1139	35	45.40	0	-7	-20	-12	20.34	-35	-19	36.06	-17	-6	16.92	-28	-9	27.79	
1140	35	45.40	0	-7	-20	-12	20.34	-36	-19	36.97	-17	-6	16.92	-29	-9	28.78	
1141	35	45.40	0	-7	-20	-12	20.34	-36	-20	37.23	-17	-6	16.92	-29	-9	28.78	
1142	35	45.40	0	-7	-21	-12	21.30	-38	-20	39.05	-17	-6	16.92	-30	-9	29.77	
1143	35	45.40	0	-7	-21	-12	21.30	-39	-20	39.96	-17	-6	16.92	-31	-9	30.75	
1144	35	45.40	0	-7	-21	-13	21.52	-40	-22	41.36	-18	-6	17.91	-32	-9	31.74	
1145	35	45.40	0	-7	-21	-13	21.52	-41	-22	42.25	-18	-6	17.91	-33	-10	32.76	
1146	35	45.40	0	-7	-21	-13	21.52	-41	-23	42.51	-18	-6	17.91	-33	-10	32.76	
1147	35	45.40	0	-7	-22	-13	22.47	-43	-23	44.29	-18	-6	17.91	-34	-10	33.74	
1148	35	45.40	0	-7	-22	-13	22.47	-44	-23	45.18	-18	-6	17.91	-35	-10	34.73	
1149	35	45.40	0	-7	-22	-13	22.47	-45	-24	46.31	-18	-6	17.91	-35	-10	34.73	
1150	35	44.93	1	-7	-22	-13	23.42	-46	-24	48.09	-18	-6	18.90	-36	-10	36.70	
1151	35	44.93	1	-7	-22	-13	23.42	-47	-25	49.20	-18	-6	18.90	-37	-11	37.72	
1152	36	45.54	2	-7	-2	-8	4.09	-2	-8	4.09	9	-11	7.99	9	-11	7.99	
1153	36	45.51	3	-7	-2	-8	5.06	-2	-8	5.06	9	-11	7.15	9	-11	7.15	
1154	36	45.51	3	-7	-2	-8	5.06	-2	-8	5.06	10	-11	7.99	10	-11	7.99	
1155	36	45.44	4	-7	-2	-8	6.03	-2	-9	6.27	10	-11	7.15	10	-11	7.15	
1156	36	45.44	4	-7	-2	-8	6.03	-2	-9	6.27	11	-11	7.99	11	-12	8.52	
1157	36	45.38	5	-7	-2	-8	7.01	-2	-9	7.21	11	-11	7.15	11	-12	7.75	
1158	36	45.38	5	-7	-2	-8	7.01	-2	-10	7.54	12	-11	7.99	12	-12	8.52	
1159	36	45.32	6	-7	-2	-8	7.99	-2	-10	8.46	12	-11	7.15	12	-12	7.75	
1160	36	45.32	6	-7	-1	-8	7.01	-1	-10	7.54	13	-12	8.52	13	-14	9.81	
1161	36	45.32	6	-7	-1	-8	7.01	-1	-11	7.99	13	-12	8.52	13	-14	9.81	
1162	36	45.26	7	-7	-1	-8	7.99	-1	-11	8.85	14	-12	8.52	14	-14	9.81	
1163	36	45.20	8	-7	-1	-8	8.98	-1	-11	9.75	14	-12	7.75	14	-14	9.15	
1164	36	45.20	8	-7	-1	-8	8.98	-1	-12	10.19	15	-12	8.52	15	-15	10.54	
1165	36	45.14	9	-7	-1	-8	9.96	-1	-12	11.05	15	-12	7.75	15	-15	9.93	
1166	36	45.14	9	-7	-1	-8	9.96	-1	-12	11.05	16	-12	8.52	16	-15	10.54	
1167	36	45.07	9	-6	-1	-8	10.12	-1	-13	12.09	16	-12	9.15	16	-15	11.33	
1168	36	45.07	9	-6	0	-8	9.15	0	-13	11.30	17	-13	10.54	17	-17	13.50	
1169	36	45.07	9	-6	0	-8	9.15	0	-14	11.93	17	-13	10.54	17	-17	13.50	
1170	36	45.01	10	-6	0	-8	10.12	0	-14	12.68	18	-13	10.54	18	-17	13.50	
1171	36	45.01	10	-6	0	-8	10.12	0	-14	12.68	18	-13	10.54	18	-17	13.50	
1172	36	44.95	11	-6	0	-8	11.10	0	-15	14.06	19	-13	10.54	19	-18	14.32	
1173	36	44.95	11	-6	0	-8	11.10	0	-15	14.06	19	-13	10.54	19	-18	14.32	
1174	36	44.95	11	-6	0	-8	11.10	0	-15	14.06	20	-13	11.30	20	-18	14.87	
1175	36	44.90	12	-6	0	-8	12.08	0	-16	15.44	20	-13	10.54	20	-18	14.32	
1176	36	44.90	12	-6	0	-8	12.08	0	-16	15.44	21	-14	11.93	21	-20	16.51	
1177	36	44.84	13	-6	0	-8	13.06	0	-16	16.20	21	-14	11.22	21	-20	16.01	
1178	36	44.84	13	-6	0	-8	13.06	0	-17	16.81	22	-14	11.93	22	-20	16.51	
1179	36	44.84	13	-6	0	-8	13.06	0	-17	16.81	22	-14	11.93	22	-20	16.51	
1180	36	44.79	14	-6	0	-8	14.04	0	-17	17.56	23	-14	11.93	23	-21	17.35	
1181	36	44.79	14	-6	0	-8	14.04	0	-18	18.19	23	-14	11.93	23	-21	17.35	
1182	36	44.74	15	-6	0	-8	15.02	0	-18	18.93	24	-14	11.93	24	-21	17.35	
1183	36	44.74	15	-6	0	-8	15.02	0	-19	19.55	24	-14	11.93	24	-22	18.21	
1184	37	45.33	16	-6	8	-7	8.01	8	-7	8.01	0	-11	16.59	0	-11	16.59	
1185	37	45.37	16	-7	8	-7	7.94	9	-7	6.95	0	-11	16.30	1	-10	15.13	
1186	37	45.37	16	-7	8	-7	7.94	10	-7	5.96	0	-11	16.30	2	-10	14.17	
1187	37	45.35	17	-6	8	-7	9.00	11	-7	6.04	0	-11	17.53	4	-10	13.48	
1188	37	45.35	17	-6	9	-7	8.01	13	-7	4.10	0	-11	17.53	5	-9	12.27	
1189	37	45.36	18	-6	9	-7	9.00	14	-7	4.10	0	-11	18.48	6	-9	12.27	
1190	37	45.36	18	-6	9	-7	9.00	15	-7	3.14	0	-11	18.48	8	-9	10.36	
1191	37	45.38	19	-6	9	-7	9.99	16	-7	3.14	0	-11	19.44	9	-8	10.12	
1192	37	45.38	19	-6	10	-7	9.00	18	-7	1.41	0	-12	19.69	10	-9	9.41	
1193	37	45.38	19	-6	10	-7	9.00	19	-7	1.00	0	-12	19.69	12	-9	7.56	
1194	37	45.38	19	-6	10	-7	9.00	20	-7	1.41	0	-12	19.69	13	-8	6.28	
1195	37	45.40	20	-6	10	-7	9.99	21	-7	1.41	0	-12	20.63	14	-8	6.28	
1196	37	45.40	20	-6	11	-7	9.00	23	-7	3.14	0	-12	20.63	16	-8	4.45	
1197	37	45.38	19	-6	11	-7	8.01	24	-7	5.07	0	-12	19.69	17	-7	2.22	
1198	37	45.38	19	-6	11	-7	8.01	25	-7	6.04	0	-12	19.69	18	-7	1.41	
1199	37	45.38	19	-6	11	-7	8.01	26	-7	7.03	0	-12	19.69	20	-7	1.41	
1200	37	45.38	19	-6	12	-7	7.03	28	-7	9.00	0	-13	19.99	21	-7	2.22	
1201	37	45.38	19	-6	12	-7	7.03	29	-7	9.99	0	-13	19.99	23	-7	4.10	
1202	37	45.38	19	-6	12	-7	7.03	30	-7	10.97	0	-13	19.99	24	-7	5.07	
1203	37	45.40	20	-6	12	-7	8.01	31	-7	10.97	0	-13	20.92	25	-6	4.97	
1204	37	45.40	20	-6	13	-7	7.03	33	-7	12.95	0	-13	20.92	27	-6	6.96	
1205	37	45.45	21	-7	13	-7	7.94	34	-7	12.90	0	-13	21.52	28	-6	7.03	
1206	37	45.45	21	-7	13	-7	7.94	35	-7	13.90	0	-13	21.52	29	-5	8.20	
1207	37	45.43	22	-6	13	-7	9.00	36	-7	13.95	0	-13	22.78	31	-5	9.01	
1208	37	45.45	23	-6	14	-7	9.00	38	-7	14.94	0	-14	24.00	32	-6	8.95	
1209	37	45.45	23	-6	14	-7	9.00	39	-7	15.93	0	-14	24.00	33	-5	10.00	
1210	37	45.50	24	-7	14	-7	9.93	40	-7	15.88	0	-14	24.59	35	-5	11.12	
1211	37	45.50	24	-7	14	-7	9.93	41	-7	16.87	0	-14	24.59	36	-5	12.10	
1212	37	45.50	24	-7	15	-7	8.93	43	-7	18.86	0	-14	24.59	37	-4	13.28	
1213	37	45.52	25	-7	15	-7	9.93	44	-7	18.86	0	-14	25.54	39	-4	14.25	
1214	37	45.52	25	-7	15	-7	9.93	45	-7	19.85	0	-14	25.54	40	-4	15.23	
1215	37	45.51	26	-6	15	-7	10.97	46	-7	19.90	0	-14	26.80	42	-4	16.06	
1216	38	42.27	27	-6	0	-7	26.84	0	-7	26.84	0	-7	26.84	0	-7	26.84	
1217	38	42.27	27	-6	0	-7	26.84	0	-6	26.85	0	-7	26.84	0	-7	26.84	
1218	38	42.23	28	-6	0	-7	27.83	1	-6	26.85	0	-7	27.83	1	-7	26.84	
1219	38	42.19	29	-6	0	-7	28.83	2	-6	26.85	0	-7	28.83	1	-7	27.83	
1220	38	42.15	30	-6	0	-7	29.82	2	-6	27.84	0	-7	29.82	2	-7	27.83	
1221	38	42.15	30	-6	0	-7	29.82	3	-6	26.85	0	-7	29.82	2	-7	27.83	
1222	38	42.15	30	-6	0	-7	29.82	4	-5	25.90	0	-7	29.82	3	-7	26.84	
1223	38	42.15	30	-6	0	-7	29.82	4	-5	25.90	0	-7	29.82	4	-7	25.85	
1224	38	42.15	30	-6	0	-7	29.82	5	-5	24.90	0	-7	29.82	4	-7	25.85	
1225	38	42.15	30	-6	0	-7	29.82	6	-5	23.91	0	-7	29.82	5	-7	24.86	
1226	38	42.15	30	-6	0	-7	29.82	7	-5	22.91	0	-7	29.82	5	-7	24.86	
1227	38	42.15	30	-6	0	-7	29.82	7	-4	23.00	0	-7	29.82	6	-7	23.86	
1228	38	42.19	29	-6	0	-7	28.83	8	-4	21.01	0	-7	28.83	6	-7	22.87	
1229	38	42.19	29	-6	0	-7	28.83	9	-4	20.02	0	-7	28.83	7	-7	21.88	
1230	38	42.18	30	-7	0	-7	29.77	9	-4	21.11	0	-7	29.77	8	-7	21.83	
1231	38	42.11	31	-6	0	-7	30.81	10	-4	21.01	0	-7	30.81	8	-7	22.87	
1232	38	42.11	31	-6	0	-7	30.81	11	-3	20.16	0	-7	30.81	9	-7	21.88	
1233	38	42.11	31	-6	0	-7	30.81	12	-3	19.17	0	-7	30.81	9	-7	21.88	
1234	38	42.11	31	-6	0	-7	30.81	12	-3	19.17	0	-7	30.81	10	-7	20.89	
1235	38	42.11	31	-6	0	-7	30.81	13	-3	18.19	0	-7	30.81	11	-7	19.90	
1236	38	42.14	31	-7	0	-7	30.76	14	-3	17.40	0	-7	30.76	11	-7	19.85	
1237	38	42.10	32	-7	0	-7	31.76	14	-2	18.62	0	-7	31.76	12	-7	19.85	
1238	38	42.06	33	-7	0	-7	32.75	15	-2	18.62	0	-7	32.75	12	-7	20.84	
1239	38	42.06	33	-7	0	-7	32.75	16	-2	17.66	0	-7	32.75	13	-7	19.85	
1240	38	42.06	33	-7	0	-7	32.75	17	-2	16.71	0	-7	32.75	13	-7	19.85	
1241	38	42.06	33	-7	0	-7	32.75	17	-2	16.71	0	-7	32.75	14	-7	18.86	
1242	38	42.02	34	-7	0	-7	33.74	18	-1	17.04	0	-7	33.74	15	-7	18.86	
1243	38	42.02	34	-7	0	-7	33.74	19	-1	16.11	0	-7	33.74	15	-7	18.86	
1244	38	42.02	34	-7	0	-7	33.74	19	-1	16.11	0	-7	33.74	16	-7	17.86	
1245	38	41.98	35	-7	0	-7	34.73	20	-1	16.11	0	-7	34.73	16	-7	18.86	
1246	38	41.98	35	-7	0	-7	34.73	21	-1	15.19	0	-7	34.73	17	-7	17.86	
1247	38	41.94	36	-7	0	-7	35.72	22	-1	15.19	0	-7	35.72	18	-8	17.87	
1248	39	45.41	37	-7	26	-4	11.35	26	-4	11.35	25	-6	11.96	25	-6	11.96	
1249	39	45.41	37	-7	26	-4	11.35	26	-3	11.66	25	-6	11.96	24	-5	13.08	
1250	39	45.43	38	-7	26	-4	12.31	26	-3	12.60	25	-6	12.95	24	-5	14.07	
1251	39	45.46	39	-7	27	-4	12.31	28	-3	11.66	26	-6	12.95	25	-5	14.07	
1252	39	45.46	39	-7	27	-4	12.31	28	-3	11.66	26	-6	12.95	24	-4	15.23	
1253	39	45.48	40	-7	28	-4	12.31	30	-3	10.73	26	-6	13.95	24	-4	16.20	
1254	39	45.48	40	-7	28	-4	12.31	30	-3	10.73	27	-6	12.95	25	-4	15.23	
1255	39	45.51	41	-7	28	-4	13.28	30	-3	11.66	27	-6	13.95	24	-4	17.18	
1256	39	45.51	41	-7	29	-4	12.31	32	-3	9.82	28	-6	12.95	25	-3	16.43	
1257	39	45.49	42	-7	29	-4	13.28	32	-3	10.73	28	-6	13.95	25	-3	17.40	
1258	39	45.49	42	-7	30	-4	12.31	34	-3	8.92	28	-6	13.95	25	-3	17.40	
1259	39	45.49	42	-7	30	-4	12.31	34	-3	8.92	29	-6	12.95	25	-3	17.40	
1260	39	45.38	43	-7	30	-4	13.28	35	-3	8.92	29	-6	13.95	25	-2	18.62	
1261	39	45.38	43	-7	31	-4	12.31	36	-3	8.04	29	-6	13.95	25	-2	18.62	
1262	39	45.38	43	-7	31	-4	12.31	36	-3	8.04	30	-6	12.95	25	-2	18.62	
1263	39	45.38	43	-7	32	-4	11.35	38	-3	6.39	30	-6	12.95	25	-2	18.62	
1264	39	45.43	43	-6	32	-4	11.14	38	-2	6.39	31	-6	11.93	26	-1	17.68	
1265	39	45.43	43	-6	32	-4	11.14	39	-2	5.65	31	-6	11.93	26	-1	17.68	
1266	39	45.16	44	-7	33	-4	11.35	40	-2	6.39	31	-6	12.95	25	-1	19.87	
1267	39	45.16	44	-7	33	-4	11.35	40	-2	6.39	32	-6	11.96	26	-1	18.92	
1268	39	45.24	44	-6	34	-4	10.16	42	-2	4.47	32	-6	11.93	26	0	18.94	
1269	39	44.88	45	-6	34	-4	11.14	42	-2	5.00	32	-6	12.93	25	0	20.85	
1270	39	44.88	45	-6	34	-4	11.14	43	-2	4.47	33	-6	11.93	26	0	19.89	
1271	39	44.88	45	-6	35	-4	10.16	44	-2	4.12	33	-6	11.93	26	0	19.89	
1272	39	44.38	46	-6	35	-4	11.14	45	-2	4.12	34	-6	11.93	27	0	19.89	
1273	39	44.38	46	-6	36	-4	10.16	46	-2	4.00	34	-6	11.93	26	0	20.85	
1274	39	43.78	47	-7	36	-4	11.35	46	-2	5.10	34	-6	12.95	26	0	22.09	
1275	39	43.78	47	-7	37	-4	10.39	48	-2	5.10	35	-6	11.96	27	0	21.14	
1276	39	43.21	48	-7	37	-4	11.35	48	-2	5.00	35	-6	12.95	26	1	23.36	
1277	39	43.21	48	-7	37	-4	11.35	49	-2	5.10	35	-6	12.95	26	1	23.36	
1278	39	42.68	49	-7	38	-4	11.35	50	-2	5.10	36	-6	12.95	27	1	23.36	
1279	39	42.67	49	-6	38	-4	11.14	51	-2	4.47	36	-6	12.93	27	2	23.38	
1280	40	44.63	49	-6	33	-6	15.91	33	-6	15.91	39	-6	9.95	39	-6	9.95	
1281	40	44.57	50	-6	33	-6	16.91	33	-5	16.95	39	-6	10.94	39	-5	10.99	
1282	40	44.57	50	-6	33	-6	16.91	33	-5	16.95	40	-6	9.95	41	-5	9.01	
1283	40	44.52	51	-7	33	-6	17.91	33	-5	18.01	40	-6	10.97	42	-5	9.17	
1284	40	44.52	51	-7	34	-6	16.92	35	-5	16.04	41	-6	9.99	43	-4	8.51	
1285	40	44.52	51	-7	34	-6	16.92	35	-5	16.04	41	-6	9.99	44	-4	7.59	
1286	40	44.46	52	-6	34	-6	17.90	35	-5	16.95	42	-6	9.95	46	-4	6.30	
1287	40	44.41	53	-6	35	-6	17.90	37	-5	15.96	42	-6	10.94	47	-4	6.30	
1288	40	44.41	53	-6	35	-6	17.90	37	-5	15.96	43	-6	9.95	48	-3	5.82	
1289	40	44.41	53	-6	35	-6	17.90	37	-5	15.96	43	-6	9.95	49	-3	4.99	
1290	40	44.35	54	-6	36	-6	17.90	38	-5	15.96	44	-6	9.95	51	-3	4.24	
1291	40	44.35	54	-6	36	-6	17.90	39	-5	14.96	44	-6	9.95	52	-3	3.60	
1292	40	44.35	54	-6	36	-6	17.90	39	-5	14.96	45	-6	8.95	53	-2	4.12	
1293	40	44.31	55	-6	37	-6	17.90	40	-5	14.96	45	-6	9.95	54	-2	4.12	
1294	40	44.31	55	-6	37	-6	17.90	41	-5	13.97	46	-6	8.95	56	-2	4.12	
1295	40	44.31	55	-6	37	-6	17.90	41	-5	13.97	46	-6	8.95	57	-2	4.47	
1296	40	44.31	55	-6	38	-6	16.91	42	-5	12.98	47	-6	7.96	58	-1	5.83	
1297	40	44.31	55	-6	38	-6	16.91	42	-5	12.98	47	-6	7.96	59	-1	6.40	
1298	40	44.31	55	-6	38	-6	16.91	43	-5	11.99	48	-6	6.96	61	-1	7.80	
1299	40	44.31	55	-6	38	-6	16.91	43	-5	11.99	48	-6	6.96	62	-1	8.59	
1300	40	44.31	55	-6	39	-6	15.91	44	-5	10.99	49	-6	5.97	63	0	9.99	
1301	40	44.31	55	-6	39	-6	15.91	45	-5	10.00	49	-6	5.97	64	0	10.80	
1302	40	44.31	55	-6	39	-6	15.91	45	-5	10.00	50	-6	4.97	66	0	12.51	
1303	40	44.31	55	-6	40	-6	14.92	46	-5	9.01	50	-6	4.97	67	0	13.40	
1304	40	44.31	55	-6	40	-6	14.92	46	-5	9.01	51	-6	3.98	68	0	14.30	
1305	40	44.31	55	-6	40	-6	14.92	47	-5	8.03	51	-6	3.98	69	0	15.21	
1306	40	44.31	55	-6	41	-6	13.92	48	-5	7.04	52	-6	2.98	71	0	17.06	
1307	40	44.31	55	-6	41	-6	13.92	48	-5	7.04	52	-6	2.98	72	0	18.00	
1308	40	44.31	55	-6	41	-6	13.92	49	-5	6.06	53	-6	1.99	73	1	19.29	
1309	40	44.35	54	-6	42	-6	11.93	50	-5	4.11	53	-6	0.99	74	1	21.16	
1310	40	44.35	54	-6	42	-6	11.93	50	-5	4.11	54	-6	0.00	76	1	23.05	
1311	40	44.35	54	-6	42	-6	11.93	51	-5	3.15	54	-6	0.00	77	2	24.32	
1312	41	44.07	54	-6	43	-8	11.10	43	-8	11.10	41	-11	13.79	41	-11	13.79	
1313	41	44.07	54	-6	43	-8	11.10	44	-8	10.12	41	-11	13.79	42	-11	12.87	
1314	41	44.07	54	-6	43	-8	11.10	45	-8	9.15	41	-11	13.79	43	-11	11.97	
1315	41	44.07	54	-6	43	-8	11.10	46	-8	8.19	41	-11	13.79	44	-11	11.08	
1316	41	44.07	54	-6	44	-8	10.12	48	-8	6.28	42	-11	12.87	46	-11	9.36	
1317	41	44.07	54	-6	44	-8	10.12	49	-8	5.35	42	-11	12.87	47	-11	8.54	
1318	41	44.04	54	-5	44	-8	10.38	50	-8	4.98	42	-11	13.31	48	-11	8.44	
1319	41	44.07	54	-6	45	-8	9.15	52	-8	2.82	42	-11	12.87	49	-11	7.03	
1320	41	44.07	54	-6	45	-8	9.15	53	-8	2.23	43	-12	12.41	51	-12	6.69	
1321	41	44.07	54	-6	45	-8	9.15	54	-8	2.00	43	-12	12.41	52	-12	6.32	
1322	41	44.07	54	-6	46	-8	8.19	56	-8	2.82	43	-12	12.41	53	-12	6.08	
1323	41	44.07	54	-6	46	-8	8.19	57	-8	3.59	43	-12	12.41	54	-12	6.00	
1324	41	44.07	54	-6	46	-8	8.19	58	-8	4.45	44	-12	11.55	56	-12	6.32	
1325	41	44.07	54	-6	47	-8	7.23	60	-8	6.28	44	-12	11.55	57	-12	6.69	
1326	41	44.07	54	-6	47	-8	7.23	61	-8	7.23	44	-12	11.55	58	-12	7.18	
1327	41	44.07	54	-6	47	-8	7.23	62	-8	8.19	44	-12	11.55	59	-12	7.77	
1328	41	44.07	54	-6	48	-8	6.28	65	-8	11.10	45	-13	11.30	62	-13	10.54	
1329	41	44.07	54	-6	48	-8	6.28	66	-8	12.08	45	-13	11.30	63	-13	11.30	
1330	41	44.04	54	-5	48	-8	6.67	67	-8	13.26	45	-13	11.95	64	-13	12.70	
1331	41	44.04	54	-5	48	-8	6.67	68	-8	14.23	45	-13	11.95	65	-13	13.48	
1332	41	44.04	54	-5	49	-8	5.80	70	-8	16.18	46	-13	11.24	67	-13	15.12	
1333	41	44.07	54	-6	49	-8	5.35	71	-8	16.99	46	-13	10.54	68	-13	15.47	
1334	41	44.07	54	-6	49	-8	5.35	72	-8	17.98	46	-13	10.54	69	-13	16.36	
1335	41	44.07	54	-6	50	-8	4.45	74	-8	19.95	46	-13	10.54	70	-13	17.25	
1336	41	44.07	54	-6	50	-8	4.45	75	-8	20.94	47	-14	10.56	72	-14	19.43	
1337	41	44.07	54	-6	50	-8	4.45	76	-8	21.92	47	-14	10.56	73	-14	20.33	
1338	41	44.07	54	-6	51	-8	3.59	78	-8	23.90	47	-14	10.56	74	-14	21.24	
1339	41	44.07	54	-6	51	-8	3.59	79	-8	24.89	47	-14	10.56	75	-14	22.15	
1340	41	44.07	54	-6	51	-8	3.59	80	-8	25.88	48	-14	9.94	77	-14	24.00	
1341	41	44.10	53	-6	52	-8	2.23	82	-8	28.85	48	-14	9.39	78	-14	25.86	
1342	41	44.10	53	-6	52	-8	2.23	83	-8	29.84	48	-14	9.39	79	-14	26.80	
1343	41	44.07	54	-6	52	-8	2.82	85	-8	30.83	48	-14	9.94	81	-14	27.74	
1344	42	45.04	54	-6	57	-4	3.60	57	-4	3.60	53	-1	5.10	53	-1	5.10	
1345	42	45.04	54	-6	57	-4	3.60	57	-4	3.60	53	-1	5.10	53	-1	5.10	
1346	42	45.04	54	-6	57	-4	3.60	57	-4	3.60	53	-1	5.10	53	-1	5.10	
1347	42	45.04	54	-6	58	-4	4.46	58	-4	4.46	53	-1	5.10	54	-1	5.00	
1348	42	45.04	54	-6	58	-4	4.46	59	-4	5.37	54	-1	5.00	55	-1	5.10	
1349	42	45.04	54	-6	58	-4	4.46	59	-4	5.37	54	-1	5.00	55	-1	5.10	
1350	42	45.07	55	-6	59	-4	4.46	60	-4	5.37	54	-1	5.10	56	-1	5.10	
1351	42	45.07	55	-6	59	-4	4.46	61	-4	6.30	54	-1	5.10	56	-1	5.10	
1352	42	45.07	55	-6	60	-4	5.37	62	-4	7.25	55	0	6.00	58	0	6.71	
1353	42	45.07	55	-7	60	-4	5.81	62	-4	7.59	55	0	7.00	58	0	7.61	
1354	42	45.09	56	-7	60	-4	4.98	63	-4	7.59	55	0	7.07	58	0	7.28	
1355	42	45.09	56	-7	61	-4	5.81	64	-4	8.51	55	0	7.07	59	0	7.61	
1356	42	45.09	56	-7	61	-4	5.81	64	-4	8.51	56	0	7.00	60	0	8.06	
1357	42	45.09	56	-7	61	-4	5.81	65	-4	9.45	56	0	7.00	61	0	8.60	
1358	42	45.09	56	-7	62	-4	6.68	66	-4	10.39	56	0	7.00	61	0	8.60	
1359	42	45.09	56	-7	62	-4	6.68	66	-4	10.39	56	0	7.00	61	0	8.60	
1360	42	45.09	56	-7	63	-4	7.59	68	-5	12.10	57	0	7.07	63	0	9.89	
1361	42	45.09	56	-6	63	-4	7.25	68	-5	11.99	57	0	6.08	63	0	9.21	
1362	42	45.09	56	-6	63	-4	7.25	68	-5	11.99	57	0	6.08	63	0	9.21	
1363	42	45.09	56	-7	64	-4	8.51	70	-5	14.07	57	0	7.07	64	0	10.62	
1364	42	45.09	56	-7	64	-4	8.51	70	-5	14.07	58	0	7.28	65	0	11.38	
1365	42	45.09	56	-7	64	-4	8.51	70	-5	14.07	58	0	7.28	66	0	12.19	
1366	42	45.11	57	-7	65	-4	8.51	72	-5	15.05	58	0	7.07	66	0	11.38	
1367	42	45.11	57	-7	65	-4	8.51	72	-5	15.05	58	0	7.07	66	0	11.38	
1368	42	45.11	57	-7	66	-4	9.45	73	-5	16.04	59	1	8.25	68	1	13.58	
1369	42	45.11	57	-7	66	-4	9.45	74	-5	17.02	59	1	8.25	68	1	13.58	
1370	42	45.11	57	-7	66	-4	9.45	74	-5	17.02	59	1	8.25	69	1	14.40	
1371	42	45.11	57	-7	67	-4	10.39	75	-5	18.01	59	1	8.25	69	1	14.40	
1372	42	45.11	57	-7	67	-4	10.39	76	-5	19.00	60	1	8.54	70	1	15.24	
1373	42	45.14	58	-6	67	-4	9.19	76	-5	17.94	60	1	7.28	71	1	14.75	
1374	42	45.14	58	-6	68	-4	10.16	77	-5	18.94	60	1	7.28	71	1	14.75	
1375	42	45.14	58	-6	68	-4	10.16	78	-6	19.89	60	1	7.28	72	1	15.63	
1376	43	45.53	59	-6	65	-6	5.97	65	-6	5.97	55	-6	3.98	55	-6	3.98	
1377	43	45.53	59	-6	65	-6	5.97	65	-6	5.97	55	-6	3.98	55	-6	3.98	
1378	43	45.53	59	-6	65	-6	5.97	66	-6	6.96	55	-6	3.98	55	-6	3.98	
1379	43	45.53	59	-6	65	-6	5.97	66	-6	6.96	55	-6	3.98	55	-6	3.98	
1380	43	45.54	59	-7	66	-6	7.03	68	-6	9.00	55	-6	4.10	55	-6	4.10	
1381	43	45.54	59	-7	66	-6	7.03	68	-6	9.00	55	-6	4.10	55	-6	4.10	
1382	43	45.54	59	-7	66	-6	7.03	69	-6	9.99	55	-6	4.10	55	-6	4.10	
1383	43	45.55	60	-7	67	-6	7.03	70	-6	9.99	55	-6	5.07	56	-6	4.10	
1384	43	45.55	60	-7	67	-6	7.03	71	-6	10.97	55	-6	5.07	56	-6	4.10	
1385	43	45.55	60	-7	67	-6	7.03	71	-6	10.97	55	-6	5.07	56	-6	4.10	
1386	43	45.55	60	-7	68	-6	8.01	73	-6	12.95	55	-6	5.07	56	-6	4.10	
1387	43	45.55	60	-7	68	-6	8.01	73	-6	12.95	55	-6	5.07	56	-6	4.10	
1388	43	45.55	60	-7	68	-6	8.01	74	-6	13.95	55	-6	5.07	56	-6	4.10	
1389	43	45.55	60	-8	69	-6	9.15	75	-6	15.02	55	-6	5.35	57	-6	3.59	
1390	43	45.55	60	-8	69	-6	9.15	76	-6	16.00	55	-6	5.35	57	-6	3.59	
1391	43	45.55	60	-8	69	-6	9.15	76	-6	16.00	55	-6	5.35	57	-6	3.59	
1392	43	45.55	60	-8	70	-6	10.12	78	-6	17.98	55	-6	5.35	57	-6	3.59	
1393	43	45.56	61	-8	70	-6	9.15	78	-6	16.99	55	-6	6.28	57	-6	4.45	
1394	43	45.57	61	-9	70	-6	9.41	79	-6	18.09	55	-6	6.66	57	-6	4.97	
